t,alder,p_i_live,indbetaling_dkk,udbetaling_dkk,omkostning_dkk,faktisk_udgift_dkk,omkostningsresultat_dkk,enhedspris,betinget_aldersopsparing_dkk,betinget_ratepension_dkk,betinget_livrente_dkk,betinget_depot_dkk,forventet_aldersopsparing_dkk,forventet_ratepension_dkk,forventet_livrente_dkk,forventet_depot_dkk,b_aldersopsparing,b_ratepension,b_livrente,b_omkostning
1.0833333333333333,61.083333333333336,0.9894700197883979,6400.0,0.0,920.0006475215306,583.6670551795851,336.3335923419455,105.42778299728309,436467.31725883955,545584.1465735494,1200285.1224618081,2182336.586294197,431871.3250450929,539839.1563063661,1187646.143874005,2159356.625225464,-15360.0,-19200.0,-42240.0,11040.007770258368
1.1666666666666665,61.166666666666664,0.9886237558751995,6400.0,0.0,925.9735776225821,587.2508132402158,338.7227643823662,105.85730883544962,439344.8047935923,549181.0059919903,1208198.213182378,2196724.023967961,434346.7110392976,542933.388799122,1194453.4553580675,2171733.5551964873,-15360.0,-19200.0,-42240.0,11111.682931470985
1.2499999999999998,61.25,0.9877721604610639,6400.0,0.0,931.9683433199837,590.8476726586568,341.1206706613268,106.28858461504913,442232.8117309247,552791.0146636558,1216140.232260042,2211164.0586546226,436825.2598702264,546031.5748377829,1201269.4646431217,2184126.299351131,-15360.0,-19200.0,-42240.0,11183.620119839805
1.333333333333333,61.333333333333336,0.9869152029917443,6400.0,0.0,937.9850244394263,594.4576813303224,343.52734310910387,106.72161746555962,445131.3765272431,556414.2206590539,1224111.285449918,2225656.8826362146,439306.9228233787,549133.6535292234,1208094.0377642908,2196534.6141168927,-15360.0,-19200.0,-42240.0,11255.820293273116
1.4166666666666663,61.416666666666664,0.9860528528136132,6400.0,0.0,944.023701098423,598.0808873257204,345.9428137727026,107.15641454550547,448040.5377795417,560050.6722244271,1232111.478893739,2240202.6888977075,441791.6504536625,552239.5630670781,1214927.0387475712,2208958.2522683116,-15360.0,-19200.0,-42240.0,11328.284413181076
1.4999999999999996,61.5,0.9851850791746114,6400.0,0.0,950.0844537073783,601.7173388910936,348.3671148162847,107.59298304257578,450960.33422591555,563700.4177823944,1240140.9191212673,2254801.6711295773,444279.39257896785,555349.2407237098,1221768.329592161,2221396.962894839,-15360.0,-19200.0,-42240.0,11401.01344448854
1.5833333333333328,61.583333333333336,0.9843118512252235,6400.0,0.0,956.1673629706572,605.3670844490609,350.8002785215963,108.03133017374323,453890.80474607745,567363.5059325969,1248199.7130517126,2269454.023730387,446770.098273718,558462.6228421475,1228617.770252724,2233850.4913685895,-15360.0,-19200.0,-42240.0,11474.008355647888
1.666666666666666,61.666666666666664,0.983433138019481,6400.0,0.0,962.2725098876613,609.0301725992633,353.24233728839795,108.47146318538323,456831.9883618745,571039.9854523431,1256287.9679951542,2284159.941809372,449263.7158623972,561579.6448279966,1235475.2186215918,2246318.579311986,-15360.0,-19200.0,-42240.0,11547.270118651935
1.7499999999999993,61.75,0.9825489085159939,6400.0,0.0,968.399975753905,612.7066521190096,355.69332363489536,108.91338935339392,459783.92423780856,574729.9052972606,1264405.791653973,2298919.621189042,451760.1929130592,564700.2411413239,1242340.5305109124,2258800.9645652953,-15360.0,-19200.0,-42240.0,11620.79970904686
1.8333333333333326,61.833333333333336,0.9816591315790101,6400.0,0.0,974.5498421621007,616.3965719639272,358.1532701981736,109.35711598331635,462746.6516815576,578433.314601947,1272553.2921242828,2313733.2584077874,454259.4762308125,567824.3452885156,1249213.5596347337,2271297.3811540618,-15360.0,-19200.0,-42240.0,11694.59810594521
1.9166666666666659,61.916666666666664,0.9807637759795039,6400.0,0.0,980.7221910032449,620.0999812686136,360.62220973463127,109.80265041045516,465720.2101444988,582150.2626806233,1280730.577897371,2328601.050722493,456761.5118512867,570951.8898141083,1256094.1575910377,2283807.5592564326,-15360.0,-19200.0,-42240.0,11768.666292038939
1.9999999999999991,62.0,0.9798628103962932,6400.0,0.0,986.9171044677053,623.8169293472898,363.10017512041543,110.25,468704.639222234,585880.7990277925,1288937.757861143,2343523.1961111696,459266.2450340789,574082.8062925986,1262982.1738437165,2296331.225170394,-15360.0,-19200.0,-42240.0,11843.005253612464
2.0833333333333326,62.083333333333336,0.9789562034171868,6400.0,0.0,993.1346650463207,627.5474656944591,365.5871993518616,110.69917214714724,471699.9786551176,589624.9733188971,1297174.941301573,2358499.893275588,461773.620256182,577217.0253202275,1269877.4557045002,2308868.10128091,-15360.0,-19200.0,-42240.0,11917.61598055585
2.166666666666666,62.166666666666664,0.9780439235401617,6400.0,0.0,999.3749555314946,631.2916399855635,368.0833155459311,111.1501742772221,474706.26832878456,593382.8354109807,1305442.237904157,2373531.341643922,464283.58120539325,580354.4765067416,1276779.8483148308,2321417.9060269655,-15360.0,-19200.0,-42240.0,11992.499466377936
2.2499999999999996,62.25,0.9771259391745701,6400.0,0.0,1005.638059018301,635.0495020776473,370.5885569406537,111.60301384580158,477723.5482746823,597154.435343353,1313739.757755376,2388617.7413734114,466796.07077370706,583495.0884671339,1283689.1946276939,2333980.3538685353,-15360.0,-19200.0,-42240.0,12067.656708219612
2.333333333333333,62.333333333333336,0.9762022186423784,6400.0,0.0,1011.9240589055878,638.8211020100193,373.10295689556847,112.05769833883761,480751.85867060395,600939.8233382549,1322067.6113441605,2403759.2933530193,469311.03105069074,586638.7888133634,1290605.3353893992,2346555.155253453,-15360.0,-19200.0,-42240.0,12143.088706867054
2.4166666666666665,62.416666666666664,0.9752727301794363,6400.0,0.0,1018.2330388970913,642.6064900049214,375.6265488921699,112.51423527278075,483791.2398412225,604739.0498015281,1330425.9095633612,2418956.199206112,471828.4033168435,589785.5041460544,1297528.1091213191,2359142.016584217,-15360.0,-19200.0,-42240.0,12218.796466765096
2.5,62.5,0.9743374419367781,6400.0,0.0,1024.5650830025465,646.4057164681944,378.1593665343521,112.97263219470459,486841.73225862836,608552.1653232855,1338814.7637112273,2434208.6612931415,474348.12803694175,592935.1600461772,1304457.3521015893,2371740.6401847084,-15360.0,-19200.0,-42240.0,12294.780996030559
2.5833333333333335,62.583333333333336,0.9733963219819566,6400.0,0.0,1030.920275538809,650.218831989952,380.7014435488569,113.4328966824304,489903.3765428684,612379.2206785856,1347234.2854928875,2449516.8827143414,476870.1448533696,596087.6810667121,1311392.898346766,2384350.7242668476,-15360.0,-19200.0,-42240.0,12371.043306465708
2.666666666666667,62.666666666666664,0.9724493383004087,6400.0,0.0,1037.2987011309754,654.0458873452519,383.25281378572345,113.8950363446524,492976.21346248634,616220.266828108,1355684.5870218368,2464881.067312431,479394.3925794359,599242.9907242949,1318334.579593448,2396971.9628971787,-15360.0,-19200.0,-42240.0,12447.584413571705
2.7500000000000004,62.75,0.9714964587968544,6400.0,0.0,1043.7004447135128,657.8869334947744,385.8135112187383,114.35905882106363,496060.28393506614,620075.3549188328,1364165.7808214312,2480301.41967533,481920.8091926789,602401.0114908487,1325282.2252798663,2409604.045963394,-15360.0,-19200.0,-42240.0,12524.405336562155
2.833333333333334,62.833333333333336,0.9705376512967295,6400.0,0.0,1050.1255915313875,661.7420215854992,388.3835699458883,114.82497178248217,499155.6290277765,623944.5362847206,1372677.9798263847,2495778.145138882,484449.3318281598,605561.6647851998,1332235.662527439,2422246.6591407987,-15360.0,-19200.0,-42240.0,12601.50709837665
2.9166666666666674,62.916666666666664,0.9695728835476517,6400.0,0.0,1056.5742271412005,665.611202951387,390.9630241898135,115.2927829309779,502262.2899579177,627827.8624473971,1381221.297384273,2511311.449789588,486979.896771745,608724.8709646813,1339194.716122298,2434899.4838587246,-15360.0,-19200.0,-42240.0,12678.890725694408
3.000000000000001,63.0,0.9686021232209211,6400.0,0.0,1063.0464374123283,669.4945291140637,393.5519082982646,115.76250000000002,505380.30809347075,631725.3851168385,1389795.847257044,2526901.5404673535,489512.439453379,611890.5493167238,1346159.2084967918,2447562.197266895,-15360.0,-19200.0,-42240.0,12756.55724894794
3.0833333333333344,63.083333333333336,0.9676253379130562,6400.0,0.0,1069.542308528064,673.392051783505,396.150256744559,116.23413075450462,508509.724953648,635637.1561920601,1398401.7436225314,2542548.6247682394,492046.8944403489,615058.6180504363,1353128.9597109589,2460234.472201744,-15360.0,-19200.0,-42240.0,12834.507702336768
3.166666666666668,63.16666666666667,0.966642495147364,6400.0,0.0,1076.0619269867666,677.3038228587266,398.75810412804003,116.70768299108323,511650.582209446,639563.2277618075,1407039.1010759757,2558252.911047229,494583.19543054036,618228.9942881755,1360103.7874339852,2472915.977152701,-15360.0,-19200.0,-42240.0,12912.7431238412
3.2500000000000013,63.25,0.9656535623755469,6400.0,0.0,1082.6053796030124,681.229894428474,401.3754851745383,117.18316453809167,514802.92168420035,643503.6521052504,1415708.03463155,2574014.6084210007,497121.27524568775,621401.5940571097,1367083.5069256404,2485606.3762284378,-15360.0,-19200.0,-42240.0,12991.264555236148
3.333333333333335,63.333333333333336,0.9646585069793449,6400.0,0.0,1089.1727535087505,685.170318771917,404.0024347368335,117.6605832557795,517966.78535414307,647458.4816926788,1424408.6597238926,2589833.926770714,499661.06582461845,624576.332280773,1374067.9310177,2498305.329123091,-15360.0,-19200.0,-42240.0,13070.073042105007
3.4166666666666683,63.41666666666667,0.9636572962722151,6400.0,0.0,1095.7641361544643,689.1251483593453,406.63898779511896,118.13994703641981,521142.2153489607,651427.7691862009,1433141.0922096414,2605711.076744803,502202.49821649195,627753.1227706149,1381056.8700953522,2511012.491082459,-15360.0,-19200.0,-42240.0,13149.169633853573
3.5000000000000018,63.5,0.962649897501048,6400.0,0.0,1102.3796153103347,693.0944358528674,409.2851794574673,118.62126380443982,524329.2539523562,655411.5674404452,1441905.448368979,2621646.2697617803,504745.50257403665,630931.8782175458,1388050.1320786003,2523727.5128701827,-15360.0,-19200.0,-42240.0,13228.555383724017
3.5833333333333353,63.583333333333336,0.9616362778479214,6400.0,0.0,1109.0192790674082,697.0782341071117,411.9410449602965,119.10454151655192,527527.9436026114,659409.9295032643,1450701.8449071809,2637639.7180130566,507290.00814678345,634112.5101834793,1395047.522403654,2536450.0407339167,-15360.0,-19200.0,-42240.0,13308.231348808898
3.6666666666666687,63.66666666666667,0.960616404431892,6400.0,0.0,1115.6832158387733,701.0765961699308,414.60661966884254,119.58978816188504,530738.3268931523,663422.9086164404,1459530.3989561682,2653691.6344657606,509835.9432742981,637294.9290928727,1402048.844004319,2549179.7163714897,-15360.0,-19200.0,-42240.0,13388.19859006528
3.750000000000002,63.75,0.9595902443108266,6400.0,0.0,1122.3715143607337,705.0895752831068,417.28193907762693,120.07701176211683,533960.4465731161,667450.5582163952,1468391.228076069,2669802.2328655804,512383.2353794146,640479.0442242683,1409053.8972933898,2561916.1768970727,-15360.0,-19200.0,-42240.0,13468.458172328805
3.8333333333333357,63.833333333333336,0.958557764483271,6400.0,0.0,1129.0842636939917,709.1172248830617,419.96703881093003,120.56622037160629,537194.345547921,671492.9319349013,1477284.4502567821,2685971.727739604,514931.81096146896,643664.7637018362,1416062.480144039,2574659.054807344,-15360.0,-19200.0,-42240.0,13549.011164327901
3.916666666666669,63.91666666666667,0.9575189318903594,6400.0,0.0,1135.8215532248353,713.1595986015678,422.66195462326743,121.05742207752684,540440.0668798365,675550.0835997956,1486210.18391955,2702200.334399182,517481.5955895354,646851.9944869193,1423074.387871222,2587407.9779476766,-15360.0,-19200.0,-42240.0,13629.858638698024
4.000000000000003,64.0,0.9564737134177633,6400.0,0.0,1142.5834726663256,717.2167502664621,425.36672239986353,121.55062500000004,543697.6537885577,679622.0672356972,1495168.5479185332,2718488.2689427882,520032.5138956673,650040.6423695841,1430089.4132130845,2600162.569478336,-15360.0,-19200.0,-42240.0,13711.00167199591
4.083333333333336,64.08333333333334,0.955422075897681,6400.0,0.0,1149.3701120594949,721.2887339023637,428.0813781571312,122.04583729222985,546967.1496517806,683708.9370647259,1504159.6615423963,2734835.7482589027,522584.4895681418,653230.6119601774,1437107.3463123895,2612922.447840709,-15360.0,-19200.0,-42240.0,13792.44134471394
4.166666666666669,64.16666666666667,0.9543639861108679,6400.0,0.0,1156.1815617745428,725.3756037313924,430.80595804315044,122.54306714063739,550248.5980057797,687810.7475072246,1513183.6445158934,2751242.9900288978,525137.4453447125,656421.8066808905,1444127.9746979587,2625687.2267235615,-15360.0,-19200.0,-42240.0,13874.178741294514
4.250000000000002,64.25,0.9532994107887087,6400.0,0.0,1163.0179125120405,729.4774141738909,433.54049833814963,123.04232276499627,553542.0425459872,691927.553182484,1522240.617001464,2767710.212729935,527691.3030058679,659614.1287573349,1451151.083266136,2638456.5150293387,-15360.0,-19200.0,-42240.0,13956.214950144487
4.333333333333335,64.33333333333333,0.9522283166153314,6400.0,0.0,1169.8792553041396,733.5942198491504,436.28503545498927,123.54361241856849,556847.5271275758,696059.4089094697,1531330.6996008325,2784237.635637878,530245.9833681016,662807.4792101269,1458176.4542622785,2651229.9168405067,-15360.0,-19200.0,-42240.0,14038.551063649677
4.416666666666668,64.41666666666667,0.951150670229763,6400.0,0.0,1176.7656815157825,737.726075576136,439.03960593964644,124.0469443882408,560165.0957660418,700206.3697075521,1540454.013356614,2800825.478830208,532801.40627719,666001.7578464875,1465203.8672622715,2664007.0313859493,-15360.0,-19200.0,-42240.0,14121.18817818939
4.500000000000001,64.5,0.9500664382281298,6400.0,0.0,1183.6772828459198,741.8730363742185,441.8042464717013,124.55232699466183,563494.7926377916,704368.4907972394,1549610.6797539261,2817473.963188957,535357.4906014852,669196.8632518564,1472233.0991540835,2676787.453007425,-15360.0,-19200.0,-42240.0,14204.127394151039
4.583333333333334,64.58333333333333,0.9489755871658995,6400.0,0.0,1190.614151328732,746.0351574639059,444.5789938648262,125.0597685923795,566836.6620807302,708545.8276009127,1558800.8207220074,2834183.3104036506,537914.1542252195,672392.6927815243,1479263.924119353,2689570.771126097,-15360.0,-19200.0,-42240.0,14287.369815944785
4.666666666666667,64.66666666666667,0.9478780835601684,6400.0,0.0,1197.5763793348544,750.2124942675792,447.3638850672752,125.56927756997929,570190.7485948512,712738.4357435642,1568024.5586358404,2850953.742974256,540471.3140418254,675589.1425522818,1486296.1136150195,2702356.570209127,-15360.0,-19200.0,-42240.0,14370.916552018254
4.75,64.75,0.9467738938919927,6400.0,0.0,1204.5640595726065,754.4051024102306,450.15895716237594,126.08086235022267,573557.0968428295,716946.3710535369,1577282.0163177806,2867785.484214147,543028.8859472724,678786.1074340906,1493329.4363549987,2715144.429736362,-15360.0,-19200.0,-42240.0,14454.76871487128
4.833333333333333,64.83333333333333,0.9456629846087647,6400.0,0.0,1211.5772850892279,758.6130377202035,452.9642473690244,126.59453139018659,576935.7516506157,721169.6895632697,1586573.3170391927,2884678.758253078,545586.7848334223,681983.481041778,1500363.6582919108,2727933.924167111,-15360.0,-19200.0,-42240.0,14538.927421070735
4.916666666666666,64.91666666666667,0.9445453221266348,6400.0,0.0,1218.6161492721158,762.8363562299361,455.7797930421797,127.11029318140316,580326.7580080339,725408.4475100423,1595898.5845220925,2901633.790040169,548144.924581404,685181.155726755,1507398.5425988603,2740724.6229070197,-15360.0,-19200.0,-42240.0,14623.393791265391
4.999999999999999,65.0,0.9434208728329793,6400.0,0.0,1225.6807458500703,767.0751141767088,458.6056316733615,127.62815625000002,583730.1610693793,729662.7013367241,1605257.9429407925,2918650.805346896,550703.2180550094,688379.0225687617,1514433.8496512752,2753516.0902750464,-15360.0,-19200.0,-42240.0,14708.168950200843
5.083333333333332,65.08333333333333,0.942289603088915,6400.0,0.0,1232.7711688945396,771.3293680033905,461.4418008911491,128.14812915684132,587146.0061540212,733932.5076925266,1614651.516923558,2935730.030770106,553261.5770941143,691576.9713676429,1521469.3370088139,2766307.885470571,-15360.0,-19200.0,-42240.0,14793.254026734478
5.166666666666665,65.16666666666667,0.941151479231861,6400.0,0.0,1239.8875128208772,775.5991743591931,464.28833846168413,128.67022049766925,590574.3387470054,738217.9234337568,1624079.4315542644,2952871.6937350268,555819.9125081224,694774.8906351529,1528504.759397336,2779099.5625406113,-15360.0,-19200.0,-42240.0,14878.650153850527
5.249999999999998,65.25,0.9400064675781477,6400.0,0.0,1247.0298723895944,779.8845901004233,467.14528228917106,129.19443890324607,594015.2044996597,742519.0056245746,1633541.8123740635,2970076.0224982975,558378.1340694361,697972.6675867952,1535539.8686909487,2791890.6703471798,-15360.0,-19200.0,-42240.0,14964.358468675135
5.333333333333331,65.33333333333333,0.9388545344256739,6400.0,0.0,1254.198342707624,784.1856722912412,470.0126704163829,129.7207930394969,597468.6492302025,746835.8115377532,1643038.7853830566,2987343.2461510124,560936.1505069581,701170.1881336976,1542574.4138941343,2804680.75253479,-15360.0,-19200.0,-42240.0,15050.38011249149
5.416666666666664,65.41666666666666,0.9376956460566136,6400.0,0.0,1261.3930192295884,788.5024782044197,472.89054102516866,130.24929160765282,600934.7189243525,751168.3986554409,1652570.4770419693,3004673.5946217626,563493.8694996203,704367.3368745255,1549608.1411239556,2817469.347498101,-15360.0,-19200.0,-42240.0,15136.716230755062
5.499999999999997,65.5,0.9365297687401705,6400.0,0.0,1268.6139977590678,792.8350653221074,475.7789324369604,130.7799433443949,604413.4597359415,755516.8246699269,1662137.0142738386,3022067.298679707,566051.1976699476,707563.9970874345,1556640.7935923554,2830255.9883497376,-15360.0,-19200.0,-42240.0,15223.367973108816
5.58333333333333,65.58333333333333,0.9353568687353832,6400.0,0.0,1275.861374449878,797.1834913365934,478.67788311328457,131.31275702199846,607904.9179875278,759881.1474844099,1671738.5244657013,3039524.589937639,568608.0405776539,710760.0507220675,1563672.1115885482,2843040.2028882694,-15360.0,-19200.0,-42240.0,15310.336493398536
5.666666666666663,65.66666666666666,0.9341769122939806,6400.0,0.0,1283.1352458073495,801.5478141510764,481.5874316562731,131.84774144847822,611409.1401710146,764261.4252137684,1681375.1354702902,3057045.700855073,571164.302713276,713955.3783915951,1570701.832461509,2855821.51356638,-15360.0,-19200.0,-42240.0,15397.622949688195
5.7499999999999964,65.75,0.932989865663288,6400.0,0.0,1290.4357086896136,805.9280918804349,484.5076168091788,132.38490546773377,614926.172948268,768657.7161853352,1691046.975607737,3074630.8647413403,573719.8874918444,717149.8593648056,1577729.690602572,2868599.437459222,-15360.0,-19200.0,-42240.0,15485.228504275365
5.8333333333333295,65.83333333333333,0.9317956950891841,6400.0,0.0,1297.7628603088917,810.3243828520017,487.43847745689004,132.92425795969592,618456.0631517388,773070.0789396736,1700754.1736672816,3092280.315758694,576274.6972465948,720343.3715582436,1584755.4174281356,2881373.486232974,-15360.0,-19200.0,-42240.0,15573.154323706702
5.9166666666666625,65.91666666666666,0.9305943668191107,6400.0,0.0,1305.116798232789,814.73674560634,490.380052626449,133.4658078404733,621998.8577850857,777498.5722313572,1710496.8589089855,3109994.2889254284,578828.6332227219,723535.7915284025,1591778.741362485,2894143.1661136094,-15360.0,-19200.0,-42240.0,15661.40157879347
5.999999999999996,66.0,0.9293858471051338,6400.0,0.0,1312.4976203855952,819.1652388980237,493.3323814875714,134.0095640625,625554.6040238016,781943.2550297523,1720275.1610654544,3127773.0201190086,581381.5955711774,726726.994463972,1598799.387820738,2906907.9778558877,-15360.0,-19200.0,-42240.0,15749.971444627143
6.083333333333329,66.08333333333333,0.928170102207059,6400.0,0.0,1319.905425049587,823.6099216964187,496.2955033531682,134.55553561468338,629123.349215842,786404.1865198027,1730089.2103435653,3145616.74607921,583933.4833425153,729916.8541781444,1605817.079191917,2919667.416712577,-15360.0,-19200.0,-42240.0,15838.865100595043
6.166666666666662,66.16666666666666,0.9269470983955987,6400.0,0.0,1327.3403108663374,828.0708531864691,499.2694576798683,135.1037315225527,632705.1408822546,790881.4261028185,1739939.1374261999,3163525.704411273,586484.1944807844,733105.2431009808,1612831.534822157,2932420.972403922,-15360.0,-19200.0,-42240.0,15928.08373039605
6.249999999999995,66.25,0.925716801955595,6400.0,0.0,1334.8023768380303,832.5480927694849,502.2542840685454,135.65416084840837,636300.026717813,795375.0333972664,1749825.0734739858,3181500.133589065,589033.6258174735,736292.032271842,1619842.4709980523,2945168.1290873676,-15360.0,-19200.0,-42240.0,16017.628522056364
6.333333333333328,66.33333333333333,0.9244791791892958,6400.0,0.0,1342.291722328777,837.0417000639329,505.2500222648441,136.2068326914717,639908.0545916512,799885.0682395642,1759747.1501270407,3199540.2729582563,591581.6730655087,739477.0913318861,1626849.600930149,2957908.365327544,-15360.0,-19200.0,-42240.0,16107.500667945325
6.416666666666661,66.41666666666666,0.9232341964196868,6400.0,0.0,1349.80844706594,841.5517349062308,508.2567121597093,136.76175618803543,643529.2725479016,804411.5906848771,1769705.4995067292,3217646.362739508,594128.2308133076,742660.2885166346,1633852.6347365957,2970641.154066538,-15360.0,-19200.0,-42240.0,16197.701364791283
6.499999999999994,66.5,0.9219818199938792,6400.0,0.0,1357.3526511414616,846.0782573515436,511.274393789918,137.3189405116146,647163.7288063338,808954.6610079175,1779700.2542174181,3235818.6440316695,596673.192518889,745841.4906486113,1640851.2794269447,2983365.962594445,-15360.0,-19200.0,-42240.0,16288.231813697541
6.583333333333327,66.58333333333333,0.9207220162865527,6400.0,0.0,1364.9244350131955,850.621327674584,514.3031073386115,137.87839487309836,650811.471762998,813514.3397037477,1789731.5473482443,3254057.35881499,599216.4505040464,749020.5631300581,1647845.2388861275,2996082.252520232,-15360.0,-19200.0,-42240.0,16379.093220158347
6.66666666666666,66.66666666666666,0.9194547517034563,6400.0,0.0,1372.5238995062457,855.1810063704143,517.3428931358314,138.4401285209021,654472.5499908681,818090.6874885854,1799799.512474887,3272362.7499543405,601757.8959485815,752197.3699357271,1654834.2138585988,3008789.4797429075,-15360.0,-19200.0,-42240.0,16470.28679407495
6.749999999999993,66.75,0.9181799926849656,6400.0,0.0,1380.1511458143086,859.7573541552517,520.3937916590569,139.00415074112044,658147.0122404894,822683.765300612,1809904.2836613457,3290735.061202447,604297.4188846045,755371.7736057559,1661817.9019326624,3021487.0944230226,-15360.0,-19200.0,-42240.0,16561.813749771703
6.833333333333326,66.83333333333333,0.9168977057096988,6400.0,0.0,1387.8062755010196,864.3504319672784,523.4558435337412,139.57047085768068,661834.9074406275,827293.6343007846,1820045.9954617254,3309174.5372031378,606834.9081909022,758543.6352386279,1668795.9975249807,3034174.540954511,-15360.0,-19200.0,-42240.0,16653.675306012236
6.916666666666659,66.91666666666666,0.9156078572981892,6400.0,0.0,1395.4893905013073,868.9603009674511,526.5290895338562,140.13909823249696,665536.2846989196,831920.3558736499,1830224.7829220293,3327681.423494599,609370.2515873754,761712.8144842196,1675768.1918652826,3046851.2579368777,-15360.0,-19200.0,-42240.0,16745.87268601569
6.999999999999992,66.99999999999999,0.914310414016619,6400.0,0.0,1403.2005931227495,873.5870225403164,529.6135705824331,140.710042265625,669251.193302529,836563.9916281616,1840440.7815819548,3346255.9665126456,611903.3356295517,764879.1695369399,1682734.172981267,3059516.678147759,-15360.0,-19200.0,-42240.0,16838.407117472994
7.083333333333325,67.08333333333333,0.9130053424806112,6400.0,0.0,1410.9399860469352,878.2306582948279,532.7093277521074,141.28331239541754,672979.6827188006,841224.6033985012,1850694.1274767017,3364898.4135940038,614434.0457031716,768042.5571289648,1689693.6256837219,3072170.2285158588,-15360.0,-19200.0,-42240.0,16931.279832563225
