t,alder,p_i_live,indbetaling_dkk,udbetaling_dkk,omkostning_dkk,faktisk_udgift_dkk,omkostningsresultat_dkk,enhedspris,betinget_aldersopsparing_dkk,betinget_ratepension_dkk,betinget_livrente_dkk,betinget_depot_dkk,forventet_aldersopsparing_dkk,forventet_ratepension_dkk,forventet_livrente_dkk,forventet_depot_dkk,b_aldersopsparing,b_ratepension,b_livrente,b_omkostning
1.0,45.99931553730322,0.9971105943222279,4800.0,0.0,255.95235581107283,185.23808015331034,70.7142756577625,105.0,114578.15610833047,261534.5664501135,205075.20288625263,581187.9254446966,114247.09333352241,260778.88698887886,204482.65743066283,579508.637753064,-9900.0,-25920.0,-21780.0,3071.428269732874
1.0833333333333333,46.082648870636554,0.996860323043596,4800.0,0.0,258.8283022686236,186.96364802784083,71.86465424078276,105.42778299728309,115822.08831803709,264651.9434945419,207641.3981752919,588115.4299878709,115458.44437630236,263821.0218860846,206989.4712622454,586268.9375246323,-9900.0,-25920.0,-21780.0,3105.9396272234835
1.1666666666666665,46.16598220396988,0.9966085436539545,4800.0,0.0,261.71476249494617,188.69552416363436,73.01923833131181,105.85730883544962,117070.57151027204,267780.71691991936,210216.97139185166,595068.2598220431,116673.53177758834,266872.55030817265,209504.0297101783,593050.1117959394,-9900.0,-25920.0,-21780.0,3140.5771499393545
1.2499999999999998,46.24931553730322,0.9963552455021125,4800.0,0.0,264.61177492585125,190.43373162217745,74.1780433036738,106.28858461504913,118323.62225377533,270920.92838867474,212801.95688793823,602046.5075303883,117892.36169935955,269933.4881163583,212026.34599841165,599852.1958141294,-9900.0,-25920.0,-21780.0,3175.3412991102155
1.333333333333333,46.332648870636554,0.9961004178667625,4800.0,0.0,267.51937813766176,192.1782935492637,75.34108458839805,106.72161746555962,119581.25717985004,274072.6197155444,215396.38913914864,609050.266034543,119114.94024588143,273003.85102449206,214556.43322849774,606675.2244988712,-9900.0,-25920.0,-21780.0,3210.2325376519416
1.4166666666666663,46.41598220396988,0.9958440499560955,4800.0,0.0,270.43761084772626,193.92923317530244,76.50837767242382,107.15641454550547,120843.49298251476,277235.8328681294,218000.302745199,616079.6285958432,120341.2734625485,276083.6545963492,217094.3043774339,613519.2324363317,-9900.0,-25920.0,-21780.0,3245.2513301727154
1.4999999999999996,46.49931553730322,0.9955861309074158,4800.0,0.0,273.3665119149346,195.68657381562744,77.67993809930718,107.59298304257578,122110.34641865996,280410.6099674544,220613.73243045097,623134.6888165653,121571.36733471788,279172.91424288636,219639.97229547656,620384.2538730808,-9900.0,-25920.0,-21780.0,3280.3981429792157
1.5833333333333328,46.582648870636554,0.9953266497867541,4800.0,0.0,276.30612034023545,197.45033887080797,78.85578146942748,108.03133017374323,123381.83430820877,283596.99328852835,223236.713044437,630215.5406411742,122805.22778653383,282271.6452194675,222193.44970392645,627270.3227099279,-9900.0,-25920.0,-21780.0,3315.673444082826
1.666666666666666,46.66598220396988,0.9950655955884813,4800.0,0.0,279.25647526715585,199.22055182696016,80.03592344019569,108.47146318538323,124657.97353428091,286795.0252609073,225869.27956238357,637322.2783575718,124042.86067974237,285379.86262305826,224754.7491928844,634177.4724956851,-9900.0,-25920.0,-21780.0,3351.0777032058704
1.7499999999999993,46.74931553730322,0.9948029572349195,4800.0,0.0,282.2176159823216,200.99723625605958,81.22037972626202,108.91338935339392,125938.78104336106,290004.7484692597,228511.46708573418,644454.996598355,125284.2718124966,288497.58138938854,227323.88321897833,641105.7364208635,-9900.0,-25920.0,-21780.0,3386.6113917878592
1.8333333333333326,46.832648870636554,0.9945387235759539,4800.0,0.0,285.1895819159812,202.78041581625536,82.40916609972584,109.35711598331635,127224.27384547006,293226.20565393346,231163.31084267088,651613.7903420744,126529.4669181514,291624.8162900831,229900.86410306135,648055.1473112958,-9900.0,-25920.0,-21780.0,3422.2749829917743
1.9166666666666659,46.91598220396988,0.9942728833886427,4800.0,0.0,288.172412642531,204.57011425218528,83.60229839034574,109.80265041045516,128514.46901433983,296459.4397115246,233824.84618863466,658798.7549144991,127778.45166404804,294761.58192975906,232485.70402787966,655025.7376216868,-9900.0,-25920.0,-21780.0,3458.0689517103724
1.9999999999999991,46.99931553730322,0.9940054253768276,4800.0,0.0,291.1661478810413,206.36635539529144,84.79979248574986,110.25,129809.38368759141,299704.4936954489,236496.1086068461,666009.9859898865,129031.23165028813,297907.89274309145,235078.41503571247,662017.5394290921,-9900.0,-25920.0,-21780.0,3493.9937745724956
2.0833333333333326,47.082648870636554,0.9937363381707419,4800.0,0.0,294.17082749578594,208.16916316413827,86.00166433164767,110.69917214714724,131109.03506691614,302961.4108165153,239177.1337088247,673247.5795922561,130287.81240849664,301063.76299184567,237679.00902598136,669030.5844263237,-9900.0,-25920.0,-21780.0,3530.0499299494318
2.166666666666666,47.16598220396988,0.9934656103266196,4800.0,0.0,297.18649149677344,209.97856156473068,87.20792993204276,111.1501742772221,132413.44041825974,306230.23444350064,241867.95723490772,680511.632096668,131548.19940057388,304229.2067618762,240287.49775283033,676064.9039152804,-9900.0,-25920.0,-21780.0,3566.2378979612813
2.2499999999999996,47.24931553730322,0.9931932303263028,4800.0,0.0,300.21318004027836,211.79457469083368,88.41860534944468,111.60301384580158,133722.6170720092,309511.008103728,244568.61505476944,687802.2402305066,132812.398017436,307404.2379600921,242903.8928226765,683120.5288002046,-9900.0,-25920.0,-21780.0,3602.5581604833405
2.333333333333333,47.332648870636554,0.9929191865768486,4800.0,0.0,303.25093342937777,213.61722672429335,89.63370670508442,112.05769833883761,135036.5824231828,312803.77548364573,247279.14316793974,695119.5010747683,134080.4135777442,310588.8703113887,245528.2056917308,690197.4895808637,-9900.0,-25920.0,-21780.0,3639.0112011525334
2.4166666666666665,47.41598220396988,0.9926434674101359,4800.0,0.0,306.29979211448676,215.44654193535874,90.85325017912803,112.51423527278075,136355.3539316221,316108.58042940916,249999.5777043224,702463.5120653537,135352.25132662168,313783.1173555445,248160.4476634883,697295.8163456545,-9900.0,-25920.0,-21780.0,3675.597505373841
2.5,47.49931553730322,0.9923660610824707,4800.0,0.0,309.3597966938973,217.28254468300503,92.07725201089227,112.97263219470459,137678.94912218736,319425.4669474649,252729.95492471417,709834.3709943665,136627.91643435895,316986.9924440847,250800.62988618898,704415.5387646327,-9900.0,-25920.0,-21780.0,3712.3175603267678
2.5833333333333335,47.582648870636554,0.9920869557741921,4800.0,0.0,312.43098791431936,219.12525941525828,93.30572849906108,113.4328966824304,139007.3855849547,322754.4792051364,255470.31122132315,717232.1760114143,137907.41399510702,320200.5087371086,253448.76335024793,711556.6860824636,-9900.0,-25920.0,-21780.0,3749.1718549718325
2.666666666666667,47.66598220396988,0.9918061395892767,4800.0,0.0,315.5134066714226,220.97471066952022,94.5386960019024,113.8950363446524,140340.680975416,326095.6615312122,258220.68311828776,724657.025624916,139190.7490255576,323423.67920008296,256104.8588856549,718719.2871112954,-9900.0,-25920.0,-21780.0,3786.1608800570716
2.7500000000000004,47.74931553730322,0.9915236005549428,4800.0,0.0,318.6070940103816,222.83092307289564,95.77617093748597,114.35905882106363,141678.85301468137,329449.05841653637,260981.10727219636,732109.0187034141,140477.9264636114,326656.5166005998,258768.9271593439,725903.3702235551,-9900.0,-25920.0,-21780.0,3823.28512812458
2.833333333333334,47.832648870636554,0.9912393266212548,4800.0,0.0,321.7120911264225,224.69392134252018,97.0181697839023,114.82497178248217,143021.91948968332,332814.71451460064,263751.62047260633,739588.2544768902,141768.95116703302,329899.0335050979,261440.97867253106,733108.9633446619,-9900.0,-25920.0,-21780.0,3860.54509351707
2.9166666666666674,47.91598220396988,0.990953305660726,4800.0,0.0,324.82843936537097,226.56373028588922,98.26470907948175,115.2927829309779,144369.8982533835,336192.67464213923,266532.25964256446,747094.8325380872,143063.82791209305,333151.2422755488,264121.0237580222,740336.093945664,-9900.0,-25920.0,-21780.0,3897.9412723844516
3.000000000000001,47.99931553730322,0.990665525467922,4800.0,0.0,327.95618022420297,228.44037480118845,99.51580542301451,115.76250000000002,145722.80722498163,339582.9837797257,269323.0618391275,754628.8528438348,144362.56139219712,336413.15506610676,266809.0725774889,747584.7890357927,-9900.0,-25920.0,-21780.0,3935.474162690436
3.0833333333333344,48.082648870636554,0.990375973759063,4800.0,0.0,331.09535535159785,230.3238798776254,100.77147547397246,116.23413075450462,147080.66439012627,342985.68707237154,272124.06425388344,762190.4157163813,145665.15621650126,339684.78381972125,269505.13511871366,754855.0751549362,-9900.0,-25920.0,-21780.0,3973.1442642191746
3.166666666666668,48.16598220396989,0.9900846381716268,4800.0,0.0,334.2460065484922,232.21427059576197,102.0317359527302,116.70768299108323,148443.48780112763,346400.8298301277,274935.30421347293,769779.6218447282,146971.61690851377,342966.14026471326,272209.2211928025,762146.9783660294,-9900.0,-25920.0,-21780.0,4010.9520785819063
3.2500000000000013,48.24931553730322,0.9897915062639502,4800.0,0.0,337.4081757686368,234.11157212784875,103.29660364078805,117.18316453809167,149811.29557717257,349828.4575286877,277756.81918011245,777396.5722859728,148281.9479046835,346257.23591131414,274921.34043136716,769460.5242473648,-9900.0,-25920.0,-21780.0,4048.8981092236418
3.333333333333335,48.332648870636554,0.9894965655148308,4800.0,0.0,340.5819051191553,236.01580973815982,104.56609538099548,117.6605832557795,151184.10590454141,353268.61580999347,280588.6467521173,785041.3684666522,149596.15355297417,349558.0820481668,277641.50228367414,776795.7378848152,-9900.0,-25920.0,-21780.0,4086.9828614298635
3.4166666666666683,48.41598220396989,0.9891998033231291,4800.0,0.0,343.76723686110506,237.9270087833297,105.84022807777535,118.13994703641981,152561.9370368264,356721.3504828426,283430.8246644257,792714.1121840947,150914.23811142426,352868.6897387889,280369.71601376217,784152.6438639754,-9900.0,-25920.0,-21780.0,4125.206842333261
3.5000000000000018,48.49931553730322,0.9889012070073692,4800.0,0.0,346.9642134100395,239.84519471269033,107.11901869734919,118.62126380443982,153944.80729515225,360186.70752349874,286283.390789124,800414.9056077751,152236.2057466929,356189.06981799816,283105.9906975271,791531.2662622182,-9900.0,-25920.0,-21780.0,4163.570560920474
3.5833333333333353,48.582648870636554,0.9886007638053403,4800.0,0.0,350.1728773365729,241.77039306861042,108.4024842679625,119.10454151655192,155332.73506839862,363664.73307630385,289146.38313597284,808143.8512806753,153562.06053259145,359519.2328882992,285850.33521977434,798931.628640665,-9900.0,-25920.0,-21780.0,4202.0745280388755
3.6666666666666687,48.66598220396989,0.988298460873698,4800.0,0.0,353.39327136694794,243.7026294868355,109.69064188011245,119.58978816188504,156725.73881342378,367155.4734542924,292019.8398529336,815901.0521206497,154891.8064485999,362859.18931623106,288602.75827123807,806353.7540360689,-9900.0,-25920.0,-21780.0,4240.719256403376
3.750000000000002,48.74931553730322,0.9879942852875646,4800.0,0.0,356.6254383836041,245.6419296968291,110.983508686775,120.07701176211683,158123.83705529058,370658.975139808,294903.799226697,823686.6114217956,156225.44737836914,366208.9492286758,291363.268345568,813797.6649526128,-9900.0,-25920.0,-21780.0,4279.50526060325
3.8333333333333357,48.832648870636554,0.9876882240401308,4800.0,0.0,359.8694214257482,247.58831952211557,112.28110190363265,120.56622037160629,159527.04838749382,374175.28478512296,297798.29968321207,831500.6328558289,157562.98710820777,369568.52250912826,294131.87373628234,821263.3833536184,-9900.0,-25920.0,-21780.0,4318.433057108979
3.916666666666669,48.91598220396989,0.9873802640422563,4800.0,0.0,363.1252636899287,249.5418248806239,113.58343880930482,121.05742207752684,160935.39147218928,377704.44921305863,300703.37978821585,839343.2204734638,158904.42932555414,372937.9187939248,296908.58253368747,828750.9306531664,-9900.0,-25920.0,-21780.0,4357.503164279145
4.000000000000003,48.99931553730322,0.9870703921220709,4800.0,0.0,366.3930085306099,251.50247178503258,114.89053674557732,121.55062500000004,162348.88504042436,381246.51541760965,303619.0782477653,847214.4787057993,160249.77761743267,376317.14746843313,299693.40262176347,836260.3277076293,-9900.0,-25920.0,-21780.0,4396.716102367319
4.083333333333336,49.082648870636554,0.9867585950245754,4800.0,0.0,369.67269946074975,253.47028634311653,116.20241311763323,122.04583729222985,163767.5478923704,384801.5305645692,306545.43390876986,855114.5123657095,161599.03546889528,379706.2176632006,302486.34167501656,843791.5948071125,-9900.0,-25920.0,-21780.0,4436.072393528997
4.166666666666669,49.16598220396989,0.9864448594112429,4800.0,0.0,372.9643801523789,255.445294758094,117.5190853942849,122.54306714063739,165191.39889755656,388369.54199215746,309482.4857595249,863043.4266492389,162952.20626144673,383105.1382500626,305287.40715529653,851344.7516668058,-9900.0,-25920.0,-21780.0,4475.572561828547
4.250000000000002,49.24931553730322,0.9861291718596203,4800.0,0.0,376.26809443718287,257.42752332897635,118.84057110820652,123.04232276499627,166620.45699510505,391950.5972116516,312430.272930247,871001.3271370037,164309.29327145443,386513.91783820966,308096.6063085796,858919.8174182436,-9900.0,-25920.0,-21780.0,4515.217133246195
4.333333333333335,49.332648870636554,0.9858115188629297,4800.0,0.0,379.58388630708487,259.41699845091756,120.1668878561673,123.54361241856849,168054.7411939681,395544.74390801863,315388.8346936104,878988.3197955971,165670.29966854225,389932.5647702124,310913.9461617175,866516.8106004721,-9900.0,-25920.0,-21780.0,4555.006635685018
4.416666666666668,49.41598220396989,0.9854918868296703,4800.0,0.0,382.9117999148321,261.4137466155659,121.49805329926619,124.0469443882408,169494.27057316632,399152.0299405504,318358.2104652843,887004.510979001,167035.22851396832,393361.087118006,313739.4335191503,874135.7491511246,-9900.0,-25920.0,-21780.0,4594.941598977985
4.500000000000001,49.49931553730322,0.9851702620832204,4800.0,0.0,386.25187957458377,263.41779441141693,122.83408516316683,124.55232699466183,170939.0642820285,402772.5033435007,321338.4398044725,895050.0074300017,168404.08275898648,396799.4926788314,316573.0749595853,881776.6503974033,-9900.0,-25920.0,-21780.0,4635.022554895006
4.583333333333334,49.582648870636554,0.9848466308614403,4800.0,0.0,389.60416976250065,265.42916852416704,124.1750012383336,125.0597685923795,172389.1415404329,406406.21232672513,324329.5624144535,903124.9162816115,169776.8652431913,400247.7889711344,319414.87683263974,889439.5310469655,-9900.0,-25920.0,-21780.0,4675.250037150008
4.666666666666667,49.66598220396988,0.9845209793162747,4800.0,0.0,392.9687151173381,267.44789573706953,125.52081938026856,125.56927756997929,173844.5216390501,410053.205276323,327331.6181431225,911229.3450584956,171153.5786928469,403705.98323042295,322264.84525544784,897124.4071787178,-9900.0,-25920.0,-21780.0,4715.624581408058
4.75,49.74931553730322,0.9841932935133562,4800.0,0.0,396.3455604410399,269.47400293129056,126.87155750974932,126.08086235022267,175305.2239395869,413713.5307552812,330344.64698353474,919363.4016784029,172534.22571919847,407174.0824050794,325122.986109232,904831.2942335099,-9900.0,-25920.0,-21780.0,4756.146725292479
4.833333333333333,49.832648870636554,0.983863559431609,4800.0,0.0,399.7347506993345,271.50751708626734,128.22723361306714,126.59453139018659,176771.26787503203,417387.2375041216,333368.68907445006,927527.1944536037,173918.80881676744,410652.0931521314,327989.30503583775,912560.2070047366,-9900.0,-25920.0,-21780.0,4796.817008392014
4.916666666666666,49.91598220396988,0.9835317629628535,4800.0,0.0,403.13633102233484,273.54846528006755,129.5878657422673,127.11029318140316,178242.67294990306,421074.37444154965,336403.78470087994,935720.8320923327,175307.3303616295,414140.021832978,330863.8074342327,920311.1596288402,-9900.0,-25920.0,-21780.0,4837.635972268018
4.999999999999999,49.99931553730322,0.9831978899114112,4800.0,0.0,406.55034670513857,275.5968746897498,130.95347201538874,127.62815625000002,179719.4587404946,424774.99066510564,339449.9742946346,943944.4237002349,176699.7926096752,417637.87450907123,333746.4984569675,928084.165575714,-9900.0,-25920.0,-21780.0,4878.604160461663
5.083333333333332,50.08264887063655,0.9828619259937101,4800.0,0.0,409.97684320843115,277.65277259172535,132.3240706167058,128.14812915684132,181201.64489512792,428489.13545181876,342507.2984348729,952198.0787818196,178096.19769485376,421145.6569375543,336637.3830066016,935879.2376390097,-9900.0,-25920.0,-21780.0,4919.722118501174
5.166666666666665,50.16598220396988,0.9825238568378912,4800.0,0.0,413.4158661590915,279.71618636212156,133.69967979696992,128.67022049766925,182689.25113440203,432216.85825886327,345575.7978486531,960481.9072419184,179496.54762739877,424663.3745668545,339536.46573209006,943696.3879263434,-9900.0,-25920.0,-21780.0,4960.990393909098
5.249999999999998,50.24931553730322,0.9821836679834153,4800.0,0.0,416.8674613507993,281.78714347714623,135.0803178736531,129.19443890324607,184182.29725144588,435958.20872421673,348655.5134114857,968796.0193871483,180900.8442920368,428191.03253223054,342443.7510251339,951535.6278494012,-9900.0,-25920.0,-21780.0,5002.409536209592
5.333333333333331,50.33264887063655,0.9818413448806711,4800.0,0.0,420.33167474464517,283.8656715134537,136.46600323119145,129.7207930394969,185680.8031121721,439713.23666732153,351746.4861478876,977140.5259273811,182309.08944617817,431728.6356512758,345359.2430164923,959396.9681139461,-9900.0,-25920.0,-21780.0,5043.980096935742
5.416666666666664,50.41598220396988,0.981496872890584,4800.0,0.0,423.8085524697422,285.951798148512,137.8567543212302,130.24929160765282,187184.78865553174,443481.9920897476,354848.7572319376,985515.537977217,183721.28471808927,435276.188419374,348282.94557225675,967280.41870972,-9900.0,-25920.0,-21780.0,5085.702629636907
5.499999999999997,50.49931553730322,0.9811502372842255,4800.0,0.0,427.2981408238404,288.0455511609709,139.25258966286953,130.7799433443949,188694.27389377065,447264.52517585893,357962.36798783473,993921.1670574642,185137.4316050477,438833.6950051104,351214.8622900873,975185.9889002453,-9900.0,-25920.0,-21780.0,5127.577689886085
5.58333333333333,50.58264887063655,0.9808014232424238,4800.0,0.0,430.8004862739434,290.1469584310327,140.6535278429107,131.31275702199846,190209.2789126869,451060.8862934813,361087.35989045684,1002357.5250966251,186557.53147147846,442401.15924563556,354154.99649540934,983113.6872125234,-9900.0,-25920.0,-21780.0,5169.6058352873215
5.666666666666663,50.66598220396988,0.9804504158553758,4800.0,0.0,434.3156354569271,292.2560479408229,142.05958751610422,131.84774144847822,191729.82387188962,454871.12599457306,364223.77456592186,1010824.7244323846,187981.58554707214,445978.5846419822,357103.35123757273,991063.5214266272,-9900.0,-25920.0,-21780.0,5211.787625483125
5.7499999999999964,50.74931553730322,0.9800972001222598,4800.0,0.0,437.8436351801602,294.37284777476276,143.47078740539746,132.38490546773377,193255.92900505898,458695.2950158986,367371.6537921503,1019322.8778131079,189409.5949248845,449565.97435433615,360059.9292859707,999035.4985651914,-9900.0,-25920.0,-21780.0,5254.123622161923
5.8333333333333295,50.83264887063655,0.979741760950849,4800.0,0.0,441.38453242212825,296.4973861199436,144.88714630218465,132.92425795969592,194787.61462020766,462533.44427970366,370531.0394994301,1027852.0983993415,190841.5605594176,453163.33119725826,363024.73312612023,1007029.6248827961,-9900.0,-25920.0,-21780.0,5296.614389065539
5.9166666666666625,50.91598220396988,0.9793840831571272,4800.0,0.0,444.9383743330589,298.62969126650205,146.30868306655685,133.4658078404733,196324.90109994318,466385.62489439314,373701.97377098183,1036412.4997653181,192277.48326468153,456770.6576348591,365997.76495570183,1015045.9058552424,-9900.0,-25920.0,-21780.0,5339.260491996707
5.999999999999996,50.99931553730321,0.9790241514649051,4800.0,0.0,448.5052082355492,300.7697916079962,147.73541662755304,134.0095640625,197867.80890173189,470251.88815521257,376884.4988435279,1045004.1959004723,193717.36371223806,460387.9557759264,368979.0266805609,1023084.3461687254,-9900.0,-25920.0,-21780.0,5382.062498826591
6.083333333333329,51.08264887063655,0.9786619505054379,4800.0,0.0,452.08508162519684,302.91771564178475,149.16736598341208,134.55553561468338,199416.358558164,474132.2855449301,380078.65710786165,1053627.3012109557,195161.20242922456,464015.22736900253,371968.5199106674,1031144.9497088945,-9900.0,-25920.0,-21780.0,5425.020979502362
6.166666666666662,51.16598220396988,0.9782974648170449,4800.0,0.0,455.67804217123154,305.0734919694056,150.60455020182593,135.1037315225527,200970.57067721986,478026.86873452266,383284.491109419,1062281.9305211615,196608.99979635893,467652.47379741387,374966.2459560358,1039227.7195498087,-9900.0,-25920.0,-21780.0,5468.136506054779
6.249999999999995,51.24931553730321,0.9779306788447298,4800.0,0.0,459.2841377171506,307.237149296957,152.0469884201936,135.65416084840837,202530.46594253747,481935.6895838639,386502.04354885174,1070968.1990752532,198060.7560459251,471299.696074251,377972.2058226039,1047332.6579427802,-9900.0,-25920.0,-21780.0,5511.409652605807
6.333333333333328,51.33264887063655,0.9775615769398034,4800.0,0.0,462.90341628135536,309.4087164354799,153.49469984587546,136.2068326914717,204096.0651136812,485858.80014241446,389731.35728260316,1079686.222538699,199516.471259739,474956.8948372995,380986.40020807146,1055459.76630511,-9900.0,-25920.0,-21780.0,5554.840995376265
6.416666666666661,51.415982203969875,0.977190143359507,4800.0,0.0,466.53592605779113,311.5882223013413,154.9477037564498,136.76175618803543,205667.38902641193,489796.25264991564,392972.475323485,1088436.1169998124,200976.14536709498,478624.0703439204,384008.82949769666,1063609.0452087119,-9900.0,-25920.0,-21780.0,5598.431112693494
6.499999999999994,51.49931553730321,0.9768163622666386,4800.0,0.0,470.1817154165886,313.77569591661984,156.40601949996875,137.3189405116146,207244.458592958,493748.0995370844,396225.4408412563,1097217.9989712988,202439.77814269223,482301.222465881,387039.4937600512,1071780.4943686244,-9900.0,-25920.0,-21780.0,5642.180584999063
6.583333333333327,51.58264887063655,0.9764402177291798,4800.0,0.0,473.8408329047078,315.9711664094914,157.8696664952164,137.87839487309836,208827.29480228777,497714.393426312,399490.2971632046,1106031.9853918042,203907.3692045415,485988.35068413476,390078.3927427342,1079974.1126314104,-9900.0,-25920.0,-21780.0,5686.089994856494
6.66666666666666,51.665982203969875,0.9760616937199252,4800.0,0.0,477.51332724658516,318.17466301461775,159.3386642319674,138.4401285209021,210415.91872038326,501695.1871323644,402767.08777472866,1114878.1936274762,205378.9180118514,489685.45408355043,393125.5258680434,1088189.8979634452,-9900.0,-25920.0,-21780.0,5730.159926959022
6.749999999999993,51.74931553730321,0.9756807741161138,4800.0,0.0,481.19924734478184,320.38621507353577,160.81303227124607,139.00415074112044,212010.35149051473,505690.53366308555,406055.85631992307,1123756.7414735234,206854.4238628948,493392.53134759,396180.892228604,1096427.8474390889,-9900.0,-25920.0,-21780.0,5774.3909681373825
6.833333333333326,51.83264887063655,0.9752974426990614,4800.0,0.0,484.8986422806347,322.60585203504746,162.29279024558724,139.57047085768068,213610.61433351698,509700.4862201035,409356.646602165,1132667.7471557856,208333.88589285457,497109.58075293514,399244.49058295495,1104687.9572287446,-9900.0,-25920.0,-21780.0,5818.783707367616
6.916666666666659,51.915982203969875,0.9749116831537964,4800.0,0.0,488.61156131491066,324.83360345561306,163.7779578592976,140.13909823249696,215216.72854806643,513725.09819953865,412669.5025847029,1141611.329332308,209817.30307164913,500836.6001640616,402316.3193510927,1112970.2225868034,-9900.0,-25920.0,-21780.0,5863.338735778928
6.999999999999992,51.99931553730321,0.9745234790686972,4800.0,0.0,492.3380538884617,327.06949899974364,165.26855488871803,140.710042265625,216828.7155109595,517764.42319271463,415994.4683912471,1150587.6070949212,211304.67420173704,504573.5870277615,405396.3766099713,1121274.6378394698,-9900.0,-25920.0,-21780.0,5908.05664666154
7.083333333333325,52.08264887063655,0.9741328139351313,4800.0,0.0,496.0781696228838,329.3135684403969,166.7646011824869,141.28331239541754,218446.59667739243,521818.51498687215,419331.5883065623,1159596.699970827,212795.99791590098,508320.5383676132,408484.6600889595,1129601.1963724738,-9900.0,-25920.0,-21780.0,5952.938035474606
7.166666666666658,52.165982203969875,0.9737396711470977,4800.0,0.0,499.8319583211778,331.56584165937335,168.26611666180446,141.8589180986803,220070.3935812418,525887.4275658851,422680.90677706216,1168638.727924189,214291.27267501075,512077.45077839814,411581.16716525354,1137949.8906186623,-9900.0,-25920.0,-21780.0,5997.983499854134
