t,alder,p_i_live,indbetaling_dkk,udbetaling_dkk,omkostning_dkk,faktisk_udgift_dkk,omkostningsresultat_dkk,enhedspris,betinget_aldersopsparing_dkk,betinget_ratepension_dkk,betinget_livrente_dkk,betinget_depot_dkk,forventet_aldersopsparing_dkk,forventet_ratepension_dkk,forventet_livrente_dkk,forventet_depot_dkk,b_aldersopsparing,b_ratepension,b_livrente,b_omkostning
1.666666666666666,51.6652977412731,0.9927422461758812,5200.0,0.0,371.85892430312765,254.78202124854323,117.07690305458442,108.47146318538323,167686.54183256696,344312.90527465637,348782.81607941765,860782.263186641,166469.5141923284,341813.96696970577,346251.43626223033,854534.9174242646,-9900.0,-24960.0,-27540.0,4462.307091637532
1.7499999999999993,51.748631074606436,0.9923548381069908,5200.0,0.0,375.3259429944336,256.86223246332685,118.46371053110676,108.91338935339392,169124.66465029577,347653.4108215847,352355.4515820813,869133.5270539618,167831.67920894336,344995.54421319684,349661.63711085194,862488.860532992,-9900.0,-24960.0,-27540.0,4503.911315933204
1.8333333333333326,51.83196440793977,0.9919649771515414,5200.0,0.0,378.80563627248404,258.9500484301571,119.85558784232694,109.35711598331635,170568.04853377584,351006.12845361955,355941.14414665353,877515.321134049,169197.53036658996,348185.7861915457,353081.1489207287,870464.4654788644,-9900.0,-24960.0,-27540.0,4545.667635269809
1.9166666666666659,51.9152977412731,0.9915726467166034,5200.0,0.0,382.2980504725204,261.0454969501789,121.25255352234149,109.80265041045516,172016.7126598576,354371.1028152078,359539.9415629541,885927.7570380195,170567.06705162447,351384.69233835716,356509.9714559113,878461.7308458929,-9900.0,-24960.0,-27540.0,4587.576605670245
1.9999999999999991,51.998631074606436,0.9911778301109482,5200.0,0.0,385.80323209917475,263.1486059261715,122.65462617300324,110.25,173470.67627677377,357748.3787140057,363151.8917942348,894370.9467850144,171940.28849989135,354592.2617394579,359948.1041092955,886480.6543486448,-9900.0,-24960.0,-27540.0,4629.638785190097
2.0833333333333326,52.08196440793977,0.9907805105446823,5200.0,0.0,389.3212278270893,265.25940336292024,124.06182446416904,110.69917214714724,174929.95870436213,361138.0011214757,366777.0429778515,902845.0028036893,173317.1937946681,357808.4931282218,363395.5458976646,894521.2328205544,-9900.0,-24960.0,-27540.0,4671.854733925072
2.166666666666666,52.1652977412731,0.9903806711288827,5200.0,0.0,392.8520845015372,267.377917367589,125.47416713394819,111.1501742772221,176394.57933429026,364540.0151734849,370415.44342593715,911350.0379337124,174697.78186459135,361033.3848808491,366852.29545668233,902583.4622021228,-9900.0,-24960.0,-27540.0,4714.225014018447
2.2499999999999996,52.248631074606436,0.9899782948752353,5200.0,0.0,396.39584913904685,269.50417615009474,126.89167298895211,111.60301384580158,177864.55763028294,367954.4661709064,374067.1416260767,919886.1654272662,176082.05148156552,364266.9350116013,370318.35103583656,910667.3375290035,-9900.0,-24960.0,-27540.0,4756.750189668563
2.333333333333333,52.33196440793977,0.989573364695675,5200.0,0.0,399.9525689280275,271.6382080234832,128.31436090454434,112.05769833883761,179339.91312835124,371381.3995802224,377732.18624198233,928453.4989505559,177470.0012586526,367509.14116798964,373793.71049333183,918772.852919974,-9900.0,-24960.0,-27540.0,4799.430827136331
2.4166666666666665,52.4152977412731,0.98916586340203,5200.0,0.0,403.52229122939826,273.7800414043056,129.74224982509264,112.51423527278075,180820.6654370239,374820.8610341294,381410.62611417024,937052.1525853237,178861.62964794337,370760.00062591693,377278.37129093206,926900.0015647925,-9900.0,-24960.0,-27540.0,4842.267494752779
2.5,52.498631074606436,0.988755773705667,5200.0,0.0,407.1050635772181,275.92970481299756,131.17535876422056,112.97263219470459,182306.83423758074,378272.89633214637,385102.5102606389,945682.240830366,180256.93493840992,374019.51028477494,380772.3304887526,935048.7757119375,-9900.0,-24960.0,-27540.0,4885.260762926618
2.5833333333333335,52.58196440793977,0.9883430782171404,5200.0,0.0,410.70093367931923,278.0872268742582,132.61370680506104,113.4328966824304,183798.439284288,381737.55144122423,388807.8878775485,954343.8786030607,181655.9152537394,377287.66666249355,384275.58474000107,943219.166656234,-9900.0,-24960.0,-27540.0,4928.411204151831
2.666666666666667,52.6652977412731,0.9879277594458437,5200.0,0.0,414.309949417942,280.2526363174319,134.0573131005101,113.8950363446524,185295.50040463556,385214.8724963579,392526.8083399014,963037.1812408948,183058.56855014802,380564.4658905432,387788.13028566685,951411.1647263581,-9900.0,-24960.0,-27540.0,4971.719393015304
2.7500000000000004,52.748631074606436,0.9875097997996642,5200.0,0.0,417.9321588503729,282.4259619768904,135.5061968734825,114.35905882106363,186798.0374995764,388704.90580120083,396259.321202225,971762.2645030022,184464.89261417688,383849.9037088912,391309.9629491601,959624.759272228,-9900.0,-24960.0,-27540.0,5015.185906204475
2.833333333333334,52.83196440793977,0.9870891815846412,5200.0,0.0,421.5676102095843,284.6072327924172,136.96037741716708,114.82497178248217,188306.0705437675,392207.6978286816,400005.4761992551,980519.2445717042,185874.88506046718,387143.9754609096,394841.07813089737,967859.9386522741,-9900.0,-24960.0,-27540.0,5058.811322515012
2.9166666666666674,52.9152977412731,0.986665887004626,5200.0,0.0,425.21635190487666,286.79647780959266,138.419874095284,115.2927829309779,189819.61958581276,395723.29522162233,403765.32324662094,989308.2380540561,187288.54332951663,390446.67608823546,398381.47080283676,976116.6902205889,-9900.0,-24960.0,-27540.0,5102.59622285852
3.000000000000001,52.998631074606436,0.9862398981609467,5200.0,0.0,428.8784325225233,288.99372618018066,139.88470634234267,115.76250000000002,191338.704748508,399251.7447933606,407538.91244153306,998129.3619834017,188705.864685416,393758.00012558425,401931.13550296053,984395.0003139608,-9900.0,-24960.0,-27540.0,5146.54119027028
3.0833333333333344,53.08196440793977,0.9858111970520754,5200.0,0.0,432.5539008264173,291.19900716251703,141.35489366390027,116.23413075450462,192863.3462290871,402793.09352837177,411326.2940634707,1006982.7338209295,190126.84621356524,397077.94169551274,405490.066329704,992694.854238782,-9900.0,-24960.0,-27540.0,5190.646809917008
3.166666666666668,53.16529774127311,0.9853797655732992,5200.0,0.0,436.24280575872064,293.41235012189907,142.83045563682157,116.70768299108323,194393.5642994705,406347.38858289534,415127.51857487264,1015868.4714572384,191551.4848183703,400406.49450313573,409058.25693633343,1001016.2362578394,-9900.0,-24960.0,-27540.0,5234.913669104648
3.2500000000000013,53.248631074606436,0.9849455855163946,5200.0,0.0,439.94519644051604,295.6337845309763,144.31141190953974,117.18316453809167,195929.3793065152,409914.6772855627,418942.63662182895,1024786.6932139068,192979.77722091938,403743.6518307924,412635.70052526944,1009359.1295769813,-9900.0,-24960.0,-27540.0,5279.342357286193
3.333333333333335,53.33196440793977,0.9845086385693056,5200.0,0.0,443.66112217246115,297.86333997014333,145.79778220231782,117.6605832557795,197470.8116722664,413495.00713802746,422771.69903477497,1033737.5178450688,194411.71995663873,407089.4065326647,416222.38984235853,1017723.516331662,-9900.0,-24960.0,-27540.0,5323.933466069534
3.4166666666666683,53.41529774127311,0.984068906315826,5200.0,0.0,447.3906324354453,300.10104612793384,147.28958630751146,118.13994703641981,199017.88189421064,417088.4258155977,426614.7568291861,1042721.0645389945,195847.3093729281,410443.75102934474,419818.31717108923,1026109.3775733621,-9900.0,-24960.0,-27540.0,5368.687589225344
3.5000000000000018,53.498631074606436,0.9836263702352848,5200.0,0.0,451.1337768912477,302.3469328014153,148.7868440898324,118.62126380443982,200570.61054553094,420694.9811678708,430471.8612062755,1051737.4529196774,197286.54162677552,413806.67730235425,423423.4743267561,1034516.693255886,-9900.0,-24960.0,-27540.0,5413.6053226949725
3.5833333333333353,53.58196440793977,0.983181011702236,5200.0,0.0,454.8906053831989,304.601029896586,150.28957548661288,119.10454151655192,202129.01827536355,424314.7212193713,434343.06355369365,1060786.8030484286,198729.41268235169,417178.1768886137,427037.8526505691,1042945.4422215347,-9900.0,-24960.0,-27540.0,5458.687264598387
3.6666666666666687,53.66529774127311,0.9827328119861528,5200.0,0.0,458.66116793684523,306.8633674287738,151.79780050807142,119.58978816188504,203693.12580905578,427947.6941701894,438228.4154462285,1069869.2354254737,200175.9183085826,420558.2408748603,430661.44300370815,1051395.602187151,-9900.0,-24960.0,-27540.0,5503.934015242143
3.750000000000002,53.748631074606436,0.9822817522511252,5200.0,0.0,462.44551476061406,309.1339755230351,153.31153923757898,120.07701176211683,205262.95394842606,431593.9483966232,442127.96864650893,1078984.870991558,201626.05407670198,423946.85989201674,434294.23576132336,1059867.1497300419,-9900.0,-24960.0,-27540.0,5549.346177127369
3.8333333333333357,53.83196440793977,0.9818278135555629,5200.0,0.0,466.2436962464825,311.4128844145562,154.83081183192633,120.56622037160629,206838.52357202515,435253.53245182324,446041.7751057099,1088133.8311295584,203079.8153577822,427344.02410950884,437936.22080648126,1068360.0602737723,-9900.0,-24960.0,-27540.0,5594.9243549577905
3.916666666666669,53.91529774127311,0.9813709768519017,5200.0,0.0,470.0557629706493,313.70012444905626,156.35563852159305,121.05742207752684,208419.85563539903,438926.49506643845,449969.88696425885,1097316.2376660963,204537.19732024387,430749.72322953213,441587.3875240545,1076874.3080738303,-9900.0,-24960.0,-27540.0,5640.669155647792
4.000000000000003,53.998631074606436,0.9809112229863152,5200.0,0.0,473.88176569420676,315.99572608319073,157.88603961101603,121.55062500000004,210006.9711713533,442612.8851492654,453912.35655254504,1106532.2128731636,205998.194927344,434163.9464812674,445247.7247945573,1085409.8662031686,-9900.0,-24960.0,-27540.0,5686.581188330481
4.083333333333336,54.08196440793977,0.9804485326984307,5200.0,0.0,477.7217553638182,318.29971988495754,159.42203547886066,122.04583729222985,211599.8912902191,446312.7517878994,457869.2363916304,1115781.879469749,207462.80293464276,437586.6826150449,448917.2209879249,1093966.7065376127,-9900.0,-24960.0,-27540.0,5732.661064365819
4.166666666666669,54.16529774127311,0.9799828866210503,5200.0,0.0,481.57578311239536,320.61213653410385,160.9636465782915,122.54306714063739,213198.6371801204,450026.14424938837,461840.5791939625,1125065.3606234712,208931.01588744836,441017.91989645676,452595.86395723716,1102544.7997411422,-9900.0,-24960.0,-27540.0,5778.909397348744
4.250000000000002,54.248631074606436,0.9795142652798762,5200.0,0.0,485.4439002597797,322.9330068225345,162.51089343724522,123.04232276499627,214803.2301072431,453753.1119808886,465826.4378640901,1134382.7799522218,210402.8281182404,444457.6461004175,456283.6410323861,1111144.115251044,-9900.0,-24960.0,-27540.0,5825.326803117357
4.333333333333335,54.33196440793977,0.979042649093242,5200.0,0.0,489.3261583134257,325.2623616547221,164.0637966587036,123.54361241856849,216413.6914161052,457493.7046103232,469826.8654993799,1143734.2615258084,211878.23374407104,447905.84850517195,459980.53901368723,1119764.6212629303,-9900.0,-24960.0,-27540.0,5871.913899761109
4.416666666666668,54.41529774127311,0.9785680183718486,5200.0,0.0,493.22260896908676,327.60023204811876,165.622376920968,124.0469443882408,218030.04252982853,461247.9719470431,473841.9153907364,1153119.929867608,213357.22666394417,451362.51388625195,463686.5441654341,1128406.28471563,-9900.0,-24960.0,-27540.0,5918.671307629042
4.500000000000001,54.498631074606436,0.9780903533185051,5200.0,0.0,497.1333041115033,329.94664913356866,167.18665497793467,124.55232699466183,219652.30495041225,465015.96398249024,477871.6410233235,1162539.9099562261,214839.80055617276,454827.6285103791,467401.64220939635,1137069.0712759483,-9900.0,-24960.0,-27540.0,5965.59964933804
4.583333333333334,54.58196440793977,0.9776096340278763,5200.0,0.0,501.0582958150941,332.3016441557231,168.75665165937096,125.0597685923795,221280.50025900724,468797.73089086334,481916.09607728815,1171994.3272271587,216325.94887571345,458301.1781293157,471125.81831826054,1145752.9453232896,-9900.0,-24960.0,-27540.0,6012.6995497811295
4.666666666666667,54.6652977412731,0.9771258404862339,5200.0,0.0,504.99763634464944,334.66524847345636,170.33238787119308,125.56927756997929,222914.65011619253,472593.32302978606,485975.3344284869,1181483.3075744654,217815.66485147938,461783.1479736619,474859.05710901384,1154457.8699341551,-9900.0,-24960.0,-27540.0,6059.971636135793
4.75,54.748631074606436,0.9766389525712156,5200.0,0.0,508.95137815602726,337.037493560283,171.91388459574426,126.08086235022267,224554.7762622523,476402.7909409769,490049.41014921333,1191006.9773524425,219308.94148362975,465273.52274659945,478601.34263626975,1163183.806866499,-9900.0,-24960.0,-27540.0,6107.416537872327
4.833333333333333,54.83196440793977,0.9761489500515882,5200.0,0.0,512.919573896851,339.4184110047773,173.50116289207375,126.59453139018659,226200.90051745527,480226.1853509231,494138.3775089297,1200565.463377308,220805.7715408377,468772.28661758295,482352.65838553704,1171930.7165439578,-9900.0,-24960.0,-27540.0,6155.034886762212
4.916666666666666,54.9152977412731,0.9756558125870175,5200.0,0.0,516.9022764072117,341.8080325109937,175.09424389621802,127.11029318140316,227853.04478233473,484063.5571715559,498242.2909749993,1210158.89292889,222306.1475575349,472279.42321597657,486112.98726643017,1180698.5580399416,-9900.0,-24960.0,-27540.0,6202.827316886541
4.999999999999999,54.998631074606436,0.9751595197278445,5200.0,0.0,520.8995387203709,344.20638989888914,176.6931488214817,127.62815625000002,229511.23103797034,487914.95750092785,502361.2052134218,1219787.39375232,223810.06183113353,475794.91562463646,489882.31160582154,1189487.2890615915,-9900.0,-24960.0,-27540.0,6250.79446464445
5.083333333333332,55.081964407939765,0.9746600509148672,5200.0,0.0,524.9114140634666,346.6135151047466,178.29789895872,128.14812915684132,231175.48134627103,491780.43762389413,506495.1750895705,1229451.0940597358,225317.50641922545,479318.7463734403,493660.61314093537,1198296.8659336013,-9900.0,-24960.0,-27540.0,6298.9369687616
5.166666666666665,55.1652977412731,0.9741573854791292,5200.0,0.0,528.9379558582232,349.02944018160053,179.90851567662264,128.67022049766925,232845.81785025963,495660.049012795,510644.2556689331,1239150.1225319877,226828.4731367585,482850.8974327614,497447.8730123839,1207127.2435819039,-9900.0,-24960.0,-27540.0,6347.255470298679
5.249999999999998,55.248631074606436,0.9736515026417152,5200.0,0.0,532.9792177216616,351.4541972996636,181.52502042199802,129.19443890324607,234522.26277435847,499553.8433281407,514808.5022178529,1248884.6083203522,228342.95355318932,486391.3502068881,501244.07175714325,1215978.3755172207,-9900.0,-24960.0,-27540.0,6395.750612659939
5.333333333333331,55.331964407939765,0.973142381513552,5200.0,0.0,537.0352534668133,353.88781874675465,183.14743472005864,129.7207930394969,236204.83842467662,503461.8724193006,518987.97020427464,1258654.681048252,229860.93898961358,489940.0855273903,505049.1893014722,1224850.213818476,-9900.0,-24960.0,-27540.0,6444.42304160176
5.416666666666664,55.4152977412731,0.9726300010952182,5200.0,0.0,541.1061171034382,356.33033692872965,184.7757801747086,130.24929160765282,237893.56718929834,507384.1883251923,523182.7152984905,1268460.470812981,231382.42051587263,493497.08364642825,508863.20495377004,1233742.7091160708,-9900.0,-24960.0,-27540.0,6493.27340524126
5.499999999999997,55.498631074606436,0.9721143402767589,5200.0,0.0,545.191862838742,358.78178436991186,186.4100784688302,130.7799433443949,239588.47153857298,511320.8432749755,527392.7933738907,1278302.1081874392,232907.3889476369,497062.3242300088,512686.0973973768,1242655.8105750226,-9900.0,-24960.0,-27540.0,6542.302354064906
5.58333333333333,55.581964407939765,0.971595377837509,5200.0,0.0,549.2925450780997,361.24219371352643,188.05035136457326,131.31275702199846,241289.57402540612,515271.88968874706,531618.2605077149,1288179.724221868,234435.83484346606,500635.78635118547,516517.8446833126,1251589.465877964,-9900.0,-24960.0,-27540.0,6591.510540937196
5.666666666666663,55.6652977412731,0.9710730924459232,5200.0,0.0,553.4082184257783,363.7115977221336,189.69662070364467,131.84774144847822,242996.89728555208,519237.38017823914,535859.172981807,1298093.4504455982,235967.74850184543,504217.4484832022,520358.4242229583,1260543.6212080058,-9900.0,-24960.0,-27540.0,6640.89862110934
5.7499999999999964,55.748631074606436,0.9705474626594136,5200.0,0.0,557.5389376856659,366.19002927806616,191.34890840759977,132.38490546773377,244710.4640379077,523217.36754751974,540115.5872833723,1308043.4188687997,237503.11995819898,507807.2884925831,524207.812780676,1269518.221231458,-9900.0,-24960.0,-27540.0,6690.467252227992
5.8333333333333295,55.831964407939765,0.9700184669241949,5200.0,0.0,561.6847578619997,368.6775213838665,193.00723647813322,132.92425795969592,246430.29708480765,527211.9047936959,544387.5601057365,1318029.76198424,239041.938981879,511405.2836321655,528065.9864663695,1278513.209080414,-9900.0,-24960.0,-27540.0,6740.217094343998
5.9166666666666625,55.9152977412731,0.9694860835751375,5200.0,0.0,565.8457341600999,371.17410716272667,194.67162699737327,133.4658078404733,248156.4193123208,531221.0451076189,548675.1483491079,1328052.6127690477,240584.19507313153,515011.4105340769,531932.9207279843,1287528.5263351928,-9900.0,-24960.0,-27540.0,6790.1488099212
5.999999999999996,55.99863107460643,0.9689502908356286,5200.0,0.0,570.0219219871033,373.67981985892857,196.3421021281747,134.0095640625,249888.85369054813,535244.8418745936,552978.4091213427,1338112.1046864844,242129.87746003843,518625.6452026575,535808.5903439482,1296564.1130066442,-9900.0,-24960.0,-27540.0,6840.263063845239
6.083333333333329,56.081964407939765,0.9684110668174407,5200.0,0.0,574.2133769527018,376.1946928382878,198.018684114414,134.55553561468338,251627.62327392184,539283.3486750885,557297.3997387114,1348208.371687722,243678.97509543572,522247.9630073243,539692.9694155513,1305619.9075183114,-9900.0,-24960.0,-27540.0,6890.560523432422
6.166666666666662,56.1652977412731,0.96786838952061,5200.0,0.0,578.4201548698841,378.7187595885971,199.70139528128698,135.1037315225527,253372.75120150566,543336.6192854493,561632.1777266688,1358341.5482136237,245231.4766538075,525878.3386753806,543586.0313592639,1314695.846688452,-9900.0,-24960.0,-27540.0,6941.041858438609
6.249999999999995,56.24863107460643,0.9673222368333219,5200.0,0.0,582.6423117556765,381.2520537200726,201.3902580356039,135.65416084840837,255124.26069729688,547404.707678615,565982.8008206262,1368511.7691965383,246787.37052815675,529516.7462847686,547487.7488989966,1323791.865711922,-9900.0,-24960.0,-27540.0,6991.707741068119
6.333333333333328,56.331964407939765,0.9667725865318051,5200.0,0.0,586.8799038318908,383.7946089658012,203.0852948660896,136.2068326914717,256882.17507052908,551487.6680248369,570349.3269667268,1378719.1700620928,248346.64482685138,533163.159256765,551398.0940582966,1332907.898141913,-9900.0,-24960.0,-27540.0,7042.55884598269
6.416666666666661,56.41529774127309,0.966219416280236,5200.0,0.0,591.132987525872,386.34645918218985,204.7865283436821,136.76175618803543,258646.51771597692,555585.5546923998,574731.8143226233,1388963.8867310002,249909.28737044695,536817.5503486217,555317.0381524861,1342043.8758715547,-9900.0,-24960.0,-27540.0,7093.595850310464
6.499999999999994,56.49863107460643,0.9656627036306503,5200.0,0.0,595.40161947125,388.9076383494167,206.49398112183331,137.3189405116146,260417.31211426144,559698.4222483455,579130.3212582574,1399246.0556208643,251475.2856884846,540479.8916461465,559244.551780736,1351199.7291153672,-9900.0,-24960.0,-27540.0,7144.8194336550005
6.583333333333327,56.581964407939765,0.9651024260228652,5200.0,0.0,599.6858565086934,391.4781805718827,208.2076759368107,137.87839487309836,262194.5818321572,563826.3254592001,583544.9063566435,1409565.8136480008,253044.6270162656,544150.1545562316,563180.6048180824,1360375.3863905796,-9900.0,-24960.0,-27540.0,7196.230278104322
6.66666666666666,56.66529774127309,0.96453856078441,5200.0,0.0,603.9857556866671,394.05812007866695,209.92763560800012,138.4401285209021,263978.35052290076,567969.3192917028,587975.6284146542,1419923.2982292578,254617.2982916012,547828.3097993201,567125.1664073796,1369570.7744983009,-9900.0,-24960.0,-27540.0,7247.829068240006
6.749999999999993,56.74863107460643,0.9639710851304671,5200.0,0.0,608.3013742621907,396.6474912239811,211.65388303820964,139.00415074112044,265768.6419264999,572127.4589135383,592422.5464438081,1430318.6472838463,256193.28615153866,551514.3274018202,571078.2049511923,1378785.8185045512,-9900.0,-24960.0,-27540.0,7299.616491146289
6.833333333333326,56.831964407939765,0.9633999761638222,5200.0,0.0,612.6327697016026,399.24632848762826,213.3864412139743,139.57047085768068,267565.4798700447,576300.7996940704,596885.7196710616,1440751.9992351765,257772.5769290627,555208.1766884591,575039.6881036266,1388020.4417211483,-9900.0,-24960.0,-27540.0,7351.593236419231
6.916666666666659,56.91529774127309,0.9628252108748246,5200.0,0.0,616.9799996813235,401.8546664754608,215.12533320586272,140.13909823249696,269368.88826801995,580489.3972050808,601365.207539602,1451223.4930127028,259355.1566497734,558909.8262745818,579009.5827620999,1397274.5656864552,-9900.0,-24960.0,-27540.0,7403.759996175883
6.999999999999992,56.99863107460643,0.962246766141358,5200.0,0.0,621.3431220886262,404.47253991984235,216.8705821687838,140.710042265625,271178.8911226183,584693.3072215075,605861.0697096437,1461733.2680537696,260941.01102853884,562619.2440583911,582987.8550590485,1406548.1101459786,-9900.0,-24960.0,-27540.0,7456.117465063514
7.083333333333325,57.081964407939765,0.9616646187288208,5200.0,0.0,625.722195022404,407.09998368010906,218.62221134229492,141.28331239541754,272995.5125240552,588912.585722189,610373.366059229,1472281.4643054733,262530.12546612456,566336.3972131329,586974.4703535754,1415840.9930328329,-9900.0,-24960.0,-27540.0,7508.666340268848
7.166666666666658,57.16529774127309,0.9610787452901182,5200.0,0.0,630.1172767939472,409.73703274303494,220.38024405091227,141.8589180986803,274818.7766508851,593147.2888906085,614902.1566850281,1482868.2222265217,264122.4850457979,570061.2521792213,590969.3932230345,1425153.1304480536,-9900.0,-24960.0,-27540.0,7561.407321527367
