t,alder,p_i_live,indbetaling_dkk,udbetaling_dkk,omkostning_dkk,faktisk_udgift_dkk,omkostningsresultat_dkk,enhedspris,betinget_aldersopsparing_dkk,betinget_ratepension_dkk,betinget_livrente_dkk,betinget_depot_dkk,forventet_aldersopsparing_dkk,forventet_ratepension_dkk,forventet_livrente_dkk,forventet_depot_dkk,b_aldersopsparing,b_ratepension,b_livrente,b_omkostning
1.7499999999999993,51.748631074606436,0.9923548381069908,8800.0,0.0,675.445368863783,436.9338879849364,238.51148087884656,108.91338935339392,298683.23316122266,558483.8037430915,738500.9737902328,1595668.010694547,296399.7514889777,554214.104648852,732855.0142874615,1583468.8704252914,-9900.0,-36960.0,-58740.0,8105.3444263653955
1.8333333333333326,51.83196440793977,0.9919649771515414,8800.0,0.0,681.5283377893945,440.58366934030335,240.94466844909118,109.35711598331635,300600.37595950416,563612.1774529475,746107.9535959694,1610320.507008421,298185.0450704143,559083.5407294435,740112.959141409,1597381.544941267,-9900.0,-36960.0,-58740.0,8178.340053472734
1.9166666666666659,51.9152977412731,0.9915726467166034,8800.0,0.0,687.6335445868419,444.2467934187719,243.38675116807002,109.80265041045516,302524.5359502659,568759.2992640481,753742.7341115375,1625026.5693258515,299975.0548089174,563966.1637159329,747390.6778063863,1611331.8963312365,-9900.0,-36960.0,-58740.0,8251.602535042104
1.9999999999999991,51.998631074606436,0.9911778301109482,8800.0,0.0,693.7610705524381,447.9233089981295,245.8377615543086,110.25,304455.7386623865,573925.2377149439,761405.4170939376,1639786.393471268,301769.7784122102,568861.9717642083,754688.1691498905,1625319.9193263089,-9900.0,-36960.0,-58740.0,8325.132846629258
2.0833333333333326,52.08196440793977,0.9907805105446823,8800.0,0.0,699.910997279695,451.61326503448373,248.2977322452113,110.69917214714724,306394.00972069794,579110.0615947461,769096.1046695444,1654600.1759849885,303569.21337890544,573770.9624884049,762005.4312424175,1639345.607109728,-9900.0,-36960.0,-58740.0,8398.93196735634
2.166666666666666,52.1652977412731,0.9903806711288827,8800.0,0.0,706.0834066604118,455.31671066291375,250.76669599749806,111.1501742772221,308339.37484626286,584313.8399440416,776814.8993355284,1669468.114125833,305373.35699570196,578693.1329536744,769342.4613468361,1653408.9512962126,-9900.0,-36960.0,-58740.0,8473.000879924943
2.2499999999999996,52.248631074606436,0.9899782948752353,8800.0,0.0,712.2783808857636,459.03369519812486,253.2446856876387,111.60301384580158,310291.8598566556,589536.6420558138,784561.9039612841,1684390.4058737536,307182.2063345574,583628.4796688864,776699.2559076601,1667509.9419111041,-9900.0,-36960.0,-58740.0,8547.340570629163
2.333333333333333,52.33196440793977,0.989573364695675,8800.0,0.0,718.4960024473972,462.764268135105,255.73173431229225,112.05769833883761,312251.4906662467,594778.5374763645,792337.2217898585,1699367.2499324698,308995.7582498379,588576.9985792587,784075.8105402136,1681648.5673693102,-9900.0,-36960.0,-58740.0,8621.952029368767
2.4166666666666665,52.4152977412731,0.98916586340203,8800.0,0.0,724.736354138529,466.50847914978414,258.2278749887449,112.51423527278075,314218.2932864902,600039.5960062396,800140.9564393831,1714398.8457321129,310814.0093754434,593538.6850589174,791472.1200196885,1695824.814454049,-9900.0,-36960.0,-58740.0,8696.836249662349
2.5,52.498631074606436,0.988755773705667,8800.0,0.0,730.9995190550469,470.26637809969486,260.73314095535204,112.97263219470459,316192.29382621543,605319.8877011595,807973.211904509,1729485.3934318838,312636.95612190926,598513.5339033874,798888.1782700956,1710038.668295392,-9900.0,-36960.0,-58740.0,8771.994228660564
2.5833333333333335,52.58196440793977,0.9883430782171404,8800.0,0.0,737.2855805966183,474.0380150246376,263.24756557198066,113.4328966824304,318173.51849192096,610619.4828729512,815834.0925578453,1744627.0939227175,314464.5946734834,603501.539322011,806323.9783531083,1724290.1123486026,-9900.0,-36960.0,-58740.0,8847.42696715942
2.666666666666667,52.6652977412731,0.9879277594458437,8800.0,0.0,743.5946224677989,477.82344014734605,265.77118232045285,113.8950363446524,320161.9935880717,615938.4520904849,823723.7031514,1759824.1488299565,316296.92098517827,608502.6949302938,813779.5124567958,1738579.1283722678,-9900.0,-36960.0,-58740.0,8923.135469613588
2.7500000000000004,52.748631074606436,0.9875097997996642,8800.0,0.0,749.9267286791485,481.62270387415583,268.30402480499265,114.35905882106363,322157.7455174001,621276.8661806138,831642.148818025,1775076.7605160389,318133.93077979895,613516.9937421806,821254.7718842505,1752905.69640623,-9900.0,-36960.0,-58740.0,8999.120744149783
2.833333333333334,52.83196440793977,0.9870891815846412,8800.0,0.0,756.2819835483497,485.4358567956764,270.8461267526733,114.82497178248217,324160.80078120925,626634.7962291166,839589.5350728643,1790385.1320831901,319975.6195449458,618544.4281622572,828749.747042103,1767269.7947493058,-9900.0,-36960.0,-58740.0,9075.383802580196
2.9166666666666674,52.9152977412731,0.986665887004626,8800.0,0.0,762.6604717013292,489.26294968746424,273.397522013865,115.2927829309779,326171.1859796793,632012.3135816451,847565.9678148042,1805749.4673761288,321821.9825299911,623584.9899778797,836264.4274289281,1781671.399936799,-9900.0,-36960.0,-58740.0,9151.925660415951
3.000000000000001,52.998631074606436,0.9862398981609467,8800.0,0.0,769.0622780733868,493.10403351069874,275.95824456268804,115.76250000000002,328188.92781217705,637409.4898446733,855571.5533279302,1821169.9709847805,323673.01474303176,628638.6703512316,843798.8016235408,1796110.486717804,-9900.0,-36960.0,-58740.0,9228.747336880642
3.0833333333333344,53.08196440793977,0.9858111970520754,8800.0,0.0,775.4874879103252,496.9591594128618,278.52832849746335,116.23413075450462,330214.0530775681,642826.3968864513,863606.3982829839,1836646.8482470033,325528.710947815,633705.459811305,851352.8572731798,1810587.0280322998,-9900.0,-36960.0,-58740.0,9305.849854923903
3.166666666666668,53.16529774127311,0.9853797655732992,8800.0,0.0,781.9361867695848,500.8283787284175,281.1078080411673,116.70768299108323,332246.58867453143,648263.106837962,871670.6097388263,1852180.30525132,327389.06566063815,638785.3482458097,858926.5810815794,1825100.9949880273,-9900.0,-36960.0,-58740.0,9383.234241235017
3.2500000000000013,53.248631074606436,0.9849455855163946,8800.0,0.0,788.4084605213832,504.71174297949665,283.6967175418865,117.18316453809167,334286.5616018775,653719.6920938824,879764.2951439036,1867770.5488396636,329254.0731472235,643878.3248930061,866519.9587969303,1839652.3568371602,-9900.0,-36960.0,-58740.0,9460.901526256599
3.333333333333335,53.33196440793977,0.9845086385693056,8800.0,0.0,794.9043953498597,508.60930387658254,286.2950914732771,117.6605832557795,336333.99895886844,659196.2253135465,887887.5623377176,1883417.7866101325,331123.72741956584,648984.3783334648,874132.9751997258,1854241.0809527566,-9900.0,-36960.0,-58740.0,9538.852744198317
3.4166666666666683,53.41529774127311,0.984068906315826,8800.0,0.0,801.4240777542219,512.5211133191998,288.9029644350221,118.13994703641981,338388.9279455407,664692.7794219138,896040.5195522988,1899122.2269197532,332998.02223275305,654103.4964817492,881765.6140904952,1868867.1328049975,-9900.0,-36960.0,-58740.0,9617.088933050663
3.5000000000000018,53.498631074606436,0.9836263702352848,8800.0,0.0,807.9675945498972,516.447223396605,291.5203711532922,118.62126380443982,340451.37586303084,670209.4276105392,904223.2754136845,1914884.0788872547,334876.9510817617,659235.6665780225,889417.8582774227,1883530.475937207,-9900.0,-36960.0,-58740.0,9695.611134598767
3.5833333333333353,53.58196440793977,0.983181011702236,8800.0,0.0,814.5350328696895,520.3876863884803,294.1473464812092,119.10454151655192,342521.3701139038,675746.2433385495,912435.938943402,1930703.5523958553,336760.50719822396,664380.8751795805,897089.6895638537,1898231.0719416582,-9900.0,-36960.0,-58740.0,9774.420394436274
3.6666666666666687,53.66529774127311,0.9827328119861528,8800.0,0.0,821.1264801649396,524.3425547656304,296.78392539930917,119.58978816188504,344598.93820248265,681303.3003336192,920678.6195599528,1946580.8580960548,338648.6835471683,669539.1081523041,904781.0887356817,1912968.880435154,-9900.0,-36960.0,-58740.0,9853.517761979276
3.750000000000002,53.748631074606436,0.9822817522511252,8800.0,0.0,827.7420242066894,528.3118811906802,299.4301430160092,120.07701176211683,346684.10773518233,686880.6725929541,928951.4270803034,1962516.2074084398,340541.47282373277,674710.3506620384,912492.0355486239,1927743.859034395,-9900.0,-36960.0,-58740.0,9932.904290480274
3.8333333333333357,53.83196440793977,0.9818278135555629,8800.0,0.0,834.3817530868498,532.2957185187765,302.0860345680733,120.56622037160629,348776.9064208449,692478.434384276,937254.4717213815,1978509.8125265026,342438.8674498513,679894.587165893,920222.5087153782,1942555.9633311229,-9900.0,-36960.0,-58740.0,10012.581037042199
3.916666666666669,53.91529774127311,0.9813709768519017,8800.0,0.0,841.0457552193759,536.2941197982923,304.7516354210836,121.05742207752684,350877.3620710768,698096.6602468112,945587.8641015722,1994561.8864194602,344340.85957091104,685091.8014034632,927972.4858926631,1957405.1468670373,-9900.0,-36960.0,-58740.0,10092.549062632512
4.000000000000003,53.998631074606436,0.9809112229863152,8800.0,0.0,847.7341193414418,540.3071382715317,307.4269810699101,121.55062500000004,352985.50260058965,703735.4249922842,953951.7152422233,2010672.6428350972,346247.4410523835,690301.9763879757,935741.9436681424,1972291.3611085017,-9900.0,-36960.0,-58740.0,10172.809432097301
4.083333333333336,54.08196440793977,0.9804485326984307,8800.0,0.0,854.4469345146238,544.3348273754409,310.11210713918285,122.04583729222985,355101.3560275422,709394.8037059123,962346.1365691517,2026842.2963026061,348158.6034764268,695525.094397353,943530.8575472283,1987214.555421008,-9900.0,-36960.0,-58740.0,10253.363214175486
4.166666666666669,54.16529774127311,0.9799828866210503,8800.0,0.0,861.1842901260859,548.3772407423182,312.80704938376766,122.54306714063739,357224.9504738853,715074.8717474071,970771.239914156,2043071.0621354484,350074.33813845983,700761.1369652014,951339.2019397707,2002174.677043432,-9900.0,-36960.0,-58740.0,10334.211481513032
4.250000000000002,54.248631074606436,0.9795142652798762,8800.0,0.0,867.94627588977,552.4344322005287,315.51184368924135,123.04232276499627,359356.3141657086,720775.7047519768,979227.1375165335,2059359.1564342189,351994.6360437084,706010.0848717175,959166.9501466235,2017171.6710620495,-9900.0,-36960.0,-58740.0,10415.355310677242
4.333333333333335,54.33196440793977,0.979042649093242,8800.0,0.0,874.7329818475911,556.5064557752213,318.2265260723698,123.54361241856849,361495.4754335903,726497.3786313338,987713.9420246003,2075706.7960895244,353919.48790372326,711271.9181345172,967014.0743460936,2032205.480384334,-9900.0,-36960.0,-58740.0,10496.795782171093
4.416666666666668,54.41529774127311,0.9785680183718486,8800.0,0.0,881.5444983706352,560.5933656890478,320.9511326815874,124.0469443882408,363642.46271294774,732239.9695747052,996231.7664972185,2092114.1987848715,355848.8841328681,716546.615999382,974880.5455802693,2047276.0457125194,-9900.0,-36960.0,-58740.0,10578.533980447623
4.500000000000001,54.498631074606436,0.9780903533185051,8800.0,0.0,888.3809161603632,564.6952163628846,323.6856997974786,124.55232699466183,365797.30454439163,738003.5540498481,1004780.7244053257,2108581.5829995656,357782.81484478083,721834.1569309285,982766.3337412286,2062383.305516938,-9900.0,-36960.0,-58740.0,10660.570993924359
4.583333333333334,54.58196440793977,0.9776096340278763,8800.0,0.0,895.2423262498189,568.8120624165581,326.4302638332608,125.0597685923795,367960.02957408153,743788.2088040669,1013360.9296334707,2125109.1680116192,359721.2698488044,727134.5186031935,990671.4075571258,2077527.1960091237,-9900.0,-36960.0,-58740.0,10742.907914997828
4.666666666666667,54.6652977412731,0.9771258404862339,8800.0,0.0,902.1288200048413,572.9439586695714,329.18486133526983,125.56927756997929,370130.66655408405,749594.0108652363,1021972.4964813542,2141697.1739006746,361664.23864638933,732447.6778901411,998595.7345781579,2092707.6511146885,-9900.0,-36960.0,-58740.0,10825.545840058096
4.75,54.748631074606436,0.9766389525712156,8800.0,0.0,909.0404891252812,577.0909601418355,331.9495289834457,126.08086235022267,372309.24434273195,755421.0375428254,1030615.5396653719,2158345.821550929,363611.7104274665,737773.610856086,1006539.2811624069,2107924.602445959,-9900.0,-36960.0,-58740.0,10908.485869503374
4.833333333333333,54.83196440793977,0.9761489500515882,8800.0,0.0,915.9774256462204,581.2531220543989,334.72430359182147,126.59453139018659,374495.7919049873,761269.366428929,1039290.1743201661,2175055.332654082,365563.6740667914,743112.2927460368,1014502.0124615622,2123177.9792743903,-9900.0,-36960.0,-58740.0,10991.729107754645
4.916666666666666,54.9152977412731,0.9756558125870175,8800.0,0.0,922.9397219392009,585.4304998301872,337.50922210901376,127.11029318140316,376690.338312805,767139.0753992997,1047996.5160001797,2191825.9297122844,367520.11812025827,748463.6979759571,1022483.8924065186,2138467.708502734,-9900.0,-36960.0,-58740.0,11075.276663270412
4.999999999999999,54.998631074606436,0.9751595197278445,8800.0,0.0,929.9274707134518,589.6231490947378,340.3043216187141,127.62815625000002,378892.91274549894,773030.242614385,1056734.6806812154,2208657.8360410994,369481.03082118486,753827.8001229428,1030484.8836928512,2153793.7146369787,-9900.0,-36960.0,-58740.0,11159.129648561422
5.083333333333332,55.081964407939765,0.9746600509148672,8800.0,0.0,936.9407650171247,593.8311256769415,343.1096393401832,128.14812915684132,381103.54449011077,778942.9465203681,1065504.784762001,2225551.27577248,371446.4000765677,759204.5719153186,1038504.9477661664,2169155.919758053,-9900.0,-36960.0,-58740.0,11243.289180205496
5.166666666666665,55.1652977412731,0.9741573854791292,8800.0,0.0,943.9796982385333,598.0544856097865,345.92521262874675,128.67022049766925,383322.26294177957,784877.265850213,1074306.9450657584,2242506.473857751,373416.2134633073,764593.9852226509,1046544.0448073298,2184554.2434932883,-9900.0,-36960.0,-58740.0,11327.7563788624
5.249999999999998,55.248631074606436,0.9736515026417152,8800.0,0.0,951.0443641073963,602.2932851311044,348.75107897629186,129.19443890324607,385549.09760411433,790833.2796247122,1083141.278841779,2259523.656070606,375390.4582244032,769996.0110456768,1054602.1337175672,2199988.6029876475,-9900.0,-36960.0,-58740.0,11412.532369288756
5.333333333333331,55.331964407939765,0.973142381513552,8800.0,0.0,958.1348566960858,606.5475806843181,351.5872760117677,129.7207930394969,387784.0780895684,796811.0671535393,1092007.903767004,2276603.049010112,377369.1212651198,775410.61950615,1062679.1721034439,2215458.912874714,-9900.0,-36960.0,-58740.0,11497.61828035303
5.416666666666664,55.4152977412731,0.9726300010952182,8800.0,0.0,965.2512704208799,610.8174289191946,354.43384150168527,130.24929160765282,390027.23411981546,802810.7080363047,1100906.9379476067,2293744.880103727,379352.18914912106,780837.7798366039,1070775.1162617141,2230965.0852474393,-9900.0,-36960.0,-58740.0,11583.01524505056
5.499999999999997,55.498631074606436,0.9721143402767589,8800.0,0.0,972.3937000432194,615.1028866925983,357.2908133506211,130.7799433443949,392278.59552612796,808832.2821636163,1109838.4999205873,2310949.3776103314,381339.64809457544,786277.4603700291,1078889.9211640495,2246507.029628654,-9900.0,-36960.0,-58740.0,11668.724400518633
5.58333333333333,55.581964407939765,0.971595377837509,8800.0,0.0,979.5622406709714,619.4040110692495,360.1582296017219,131.31275702199846,394538.1922497571,814875.8697181426,1118802.708655364,2328216.770623264,383331.48397023056,791729.6285294675,1087023.5404416372,2262084.652941335,-9900.0,-36960.0,-58740.0,11754.746888051657
5.666666666666663,55.6652977412731,0.9710730924459232,8800.0,0.0,986.7569877596932,623.7208593224826,363.03612843721055,131.84774144847822,396806.0543423151,820941.5511756807,1127799.683555377,2345547.2890733727,385327.682291457,797194.2508175214,1095175.9263696535,2277697.859478632,-9900.0,-36960.0,-58740.0,11841.083853116319
5.7499999999999964,55.748631074606436,0.9705474626594136,8800.0,0.0,993.9780371139052,628.0534889350098,365.9245481788954,132.38490546773377,399082.2119661593,827029.407306228,1136829.544459692,2362941.163732079,387328.2282162622,802671.2928057782,1103347.029851611,2293346.550873651,-9900.0,-36960.0,-58740.0,11927.736445366863
5.8333333333333295,55.831964407939765,0.9700184669241949,8800.0,0.0,1001.2254848883664,632.4019575996865,368.8235272886799,132.92425795969592,401366.69539477775,833139.5191750574,1145892.411644614,2380398.6262144493,389333.10654127266,808160.7191241501,1111536.800403577,2309030.626069,-9900.0,-36960.0,-58740.0,12014.705818660397
5.9166666666666625,55.9152977412731,0.9694860835751375,8800.0,0.0,1008.4994275893537,636.7663232202789,371.7331043690748,133.4658078404733,403659.5350131773,839271.9681437967,1154988.4058253018,2397919.908982276,391342.3016976864,813662.4934501271,1119745.1861382634,2324749.981286077,-9900.0,-36960.0,-58740.0,12101.993131072244
5.999999999999996,55.99863107460643,0.9689502908356286,8800.0,0.0,1015.7999620759481,641.1466439122355,374.6533181637126,134.0095640625,405960.7613182738,845426.8358715129,1164117.6481573926,2415505.2453471795,393355.7977471946,819176.5784979477,1127972.1337489935,2340504.5099941357,-9900.0,-36960.0,-58740.0,12189.599544911378
6.083333333333329,56.081964407939765,0.9684110668174407,8800.0,0.0,1023.1271855613246,645.5429780034614,377.58420755786324,134.55553561468338,408270.4049192832,851604.2043157987,1173280.2602386281,2433154.8694737097,395373.57837787154,824702.9360076804,1136217.5884935344,2356294.102879086,-9900.0,-36960.0,-58740.0,12277.526226735896
6.166666666666662,56.1652977412731,0.96786838952061,8800.0,0.0,1030.4811956140456,649.9553840350941,380.52581157895156,135.1037315225527,410588.49653811514,857804.1557338635,1182476.364110488,2450869.0163824665,397395.6269000341,830241.526734221,1144481.4941778046,2372118.6478120596,-9900.0,-36960.0,-58740.0,12365.77434736855
6.249999999999995,56.24863107460643,0.9673222368333219,8800.0,0.0,1037.8620901593613,654.3839207622834,383.47816939707786,135.65416084840837,412915.067009769,864026.7726836301,1191706.0822598294,2468647.9219532283,399421.9262420707,835792.3104362052,1152763.7931394528,2387978.029817729,-9900.0,-36960.0,-58740.0,12454.345081912335
6.333333333333328,56.331964407939765,0.9667725865318051,8800.0,0.0,1045.269967480512,658.8286471549739,386.4413203255381,136.2068326914717,415250.1472827304,870272.1380248325,1200969.5376205298,2486491.8229280924,401452.4589462383,841355.2458648314,1161064.4262313056,2403872.131042375,-9900.0,-36960.0,-58740.0,12543.239609766144
6.416666666666661,56.41529774127309,0.966219416280236,8800.0,0.0,1052.7049262200385,663.2896223986897,389.41530382134874,136.76175618803543,417593.7684193711,876540.3349201207,1210266.8535751384,2504400.9569146303,403487.2071644288,846930.2907526016,1169383.332804688,2419800.8307217187,-9900.0,-36960.0,-58740.0,12632.459114640462
6.499999999999994,56.49863107460643,0.9656627036306503,8800.0,0.0,1060.1670653810957,667.766905895324,392.4001594857716,137.3189405116146,419945.9615963496,882831.4468361664,1219598.1539565308,2522375.562389047,405526.1526539042,852517.4018019713,1177720.4506926136,2435764.005148489,-9900.0,-36960.0,-58740.0,12722.00478457315
6.583333333333327,56.581964407939765,0.9651024260228652,8800.0,0.0,1067.6564843287695,672.2605572639284,395.3959270648411,137.87839487309836,422306.7581050143,889145.5575447764,1228963.5630495702,2540415.878699361,407569.2767730006,858116.5346739168,1186075.7161928448,2451761.527639762,-9900.0,-36960.0,-58740.0,12811.877811945234
6.66666666666666,56.66529774127309,0.96453856078441,8800.0,0.0,1075.1732827914002,676.7706363415068,398.4026464498934,138.4401285209021,424676.18935180805,895482.7511240063,1238363.205592775,2558522.1460685898,409616.56047680054,863727.6439764131,1194449.0640508237,2467793.2685040375,-9900.0,-36960.0,-58740.0,12902.079393496804
6.749999999999993,56.74863107460643,0.9639710851304671,8800.0,0.0,1082.7175608619123,681.2972031838141,401.4203576780982,139.00415074112044,427054.28685867495,901843.1119592815,1247797.2067799903,2576694.605597947,411667.9843127747,869350.683252826,1202840.4274424731,2483859.095008074,-9900.0,-36960.0,-58740.0,12992.610730342949
6.833333333333326,56.831964407939765,0.9633999761638222,8800.0,0.0,1090.2894189991443,685.8403180661535,404.44910093299086,139.57047085768068,429441.0822634687,908226.7247445197,1257265.6922620672,2594933.4992700554,413723.52841639175,874985.6049702166,1211249.737956867,2499958.8713434753,-9900.0,-36960.0,-58740.0,13083.473027989734
6.916666666666659,56.91529774127309,0.9628252108748246,8800.0,0.0,1097.8889580291898,690.4000414841805,407.48891654500926,140.13909823249696,431836.607320363,914633.6744832594,1266768.7881485466,2613239.069952169,415783.17250669736,880632.36050756,1219676.9255787705,2516092.4585930277,-9900.0,-36960.0,-58740.0,13174.667496350277
6.999999999999992,56.99863107460643,0.962246766141358,8800.0,0.0,1105.5162791467374,694.9764341547091,410.5398449920283,140.710042265625,434240.89390026324,921064.0464897914,1276306.6210093484,2631611.561399403,417846.8958818608,886290.9001438752,1228121.9186710492,2532259.7146967854,-9900.0,-36960.0,-58740.0,13266.195349760848
7.083333333333325,57.081964407939765,0.9616646187288208,8800.0,0.0,1113.1714839164179,699.5695570165174,413.6019268999005,141.28331239541754,436653.97399122117,927517.9263902955,1285879.3178764696,2650051.218257986,419914.6774146921,891961.17304627,1236584.6439569513,2548460.4944179133,-9900.0,-36960.0,-58740.0,13358.057806997016
